F1,Acc,Recall,loss
0.8804817262391552,0.9191390343222804,0.8449448884399418,0.7561599016189575
0.8806484357678627,0.9194527411118605,0.8449868657949884,0.6174684762954712
0.8805252308837491,0.9195713875689638,0.84465990977796,0.6417969465255737
0.8806556979902544,0.9196513170361948,0.8448325886380781,0.9758831262588501
0.8805611462747018,0.9196235294117647,0.8446820159640377,0.855706512928009
0.8804500283006828,0.9195549183393592,0.8445354096295872,0.7673845291137695
0.8806098282508598,0.9196500340072961,0.8447492474583972,0.7693184614181519
0.8803247822518083,0.919380607103355,0.8444519697482786,0.9529555439949036
0.8799941566953969,0.9189370595234463,0.8442177252088121,1.0259970426559448
0.880121703804045,0.9190293201004569,0.8443746351227378,0.7417647242546082
0.8800275996395924,0.9187777644375075,0.8444137931034483,1.2000322341918945
0.8799509187949696,0.9186974915092653,0.8443403975685888,0.941646933555603
0.879982970219016,0.9185553876692442,0.8445195031597298,0.6328932642936707
0.879674705186884,0.9183067974854592,0.8441618060056167,1.4185283184051514
0.8797898941987226,0.9183411589722652,0.8443449348420657,0.8750619888305664
0.8800400143997504,0.918556760832995,0.8446234264988265,0.33226335048675537
0.8800309383219566,0.9186274509803921,0.844546948730184,0.8811246752738953
0.8801295599402073,0.9188972316157505,0.8445006321112516,0.7954310774803162
0.8801275151742632,0.9191065585431782,0.8443201421924826,1.0471409559249878
0.880112491668699,0.9192250120032762,0.8441925610831561,1.0581506490707397
0.8801225789476848,0.9192778526504941,0.8441665592368184,0.7886307835578918
0.8803343480780612,0.9193975735601729,0.8444552603939852,0.5954087972640991
0.880294756881649,0.9192825112107623,0.8444794792249403,0.8233618140220642
0.8802560016356973,0.9191463615862714,0.8445230574857865,0.8013525009155273
0.8800240500370099,0.9189779427822669,0.8442382445141066,1.1843457221984863
0.8799480350264128,0.9188008681497558,0.8442477876106195,0.9396978616714478
0.8798275505490144,0.9184520440887164,0.8443205747553574,1.1530959606170654
0.8798021476217348,0.9182314235275236,0.8444602971563515,1.1478315591812134
0.8799684260952764,0.9183895827796971,0.8446329064424675,0.6008588075637817
0.8799685860722467,0.9183322758037225,0.844681678906668,0.7457864284515381
0.8799667623008954,0.9183046037418541,0.8447017306390796,0.6431229710578918
0.8800030036295948,0.9183929364436666,0.8446937843876889,0.7951469421386719
0.8802305933304675,0.9187436781907307,0.8448164842240824,0.6983464956283569
0.8804118365487328,0.919020618556701,0.8449162381821198,0.6994779706001282
0.8804963581912539,0.9192012288786482,0.8449192827222667,1.008056879043579
0.8805131143643604,0.9192636724717385,0.8448973860950554,0.8858336806297302
0.8806903572487752,0.9194948497962696,0.8450284916850797,0.7248534560203552
0.8808454806487181,0.9196682166645721,0.8451676984200314,0.8864920735359192
0.880956942332387,0.9197439807985599,0.8453089455180496,0.4459264278411865
0.8805474560643413,0.9194710940995178,0.8447854581991734,1.2212409973144531
0.8804833636315994,0.9194241406558672,0.8447071101229638,0.7256650328636169
0.8802960873663752,0.9193785893093801,0.8444008655666757,0.6850137114524841
0.8804363058313437,0.9194126686016733,0.8446301732057631,0.6100127696990967
0.8803845528144981,0.919413119922396,0.844534539217215,0.8312702178955078
0.8802587500944822,0.919316701249819,0.8443843630883787,0.7018960118293762
0.8801918398693152,0.9191488341999952,0.8444028618602092,0.9306834936141968
0.8802408181847735,0.9191770056914248,0.8444692395204341,0.7060851454734802
0.8803136934416296,0.9192227586859794,0.8445647683040859,0.8052037954330444
0.8802505152862689,0.9191268142363153,0.8445294600786755,1.046825885772705
0.8803376698486542,0.9192405714419323,0.844593868826398,0.7727565765380859
0.8805303325220911,0.9194685529469251,0.8447560819188508,0.5724897980690002
0.8804390000055189,0.9193619336466557,0.844677954564792,0.8799853324890137
0.8804923239310318,0.9194306246545052,0.8447181310309801,0.8791372776031494
0.8805534844463838,0.9195099610716739,0.8447637480540244,1.0217258930206299
0.8805446622594579,0.9195295081221276,0.8447310119968231,0.8959615230560303
0.8803854690638362,0.9194825168498666,0.8444776801478989,1.0726914405822754
0.880389579557494,0.9194590093840719,0.8445050743060293,0.8372713327407837
0.8804500401322489,0.9194136734922234,0.8446546052631579,0.7465912699699402
0.8807186930029367,0.9196768378179876,0.8449270028217397,0.49919307231903076
0.8807055480855174,0.9196201270670533,0.8449506762941117,0.8200995922088623
0.8806453313150914,0.9194556984322706,0.8449786519354904,0.8817667961120605
0.8804823066342307,0.9193177588509622,0.8447949780692929,0.9905335903167725
0.8804154023711845,0.9192231487731063,0.8447516907439273,1.0711307525634766
0.8807423055712315,0.9195372472699751,0.8450883364136808,0.5390242338180542
0.8808281607155602,0.9196090251464003,0.8451858007835688,0.6146659851074219
0.8808053029648448,0.9196468747991172,0.8451117455941715,0.7173284292221069
0.8806603676826767,0.9194239086435009,0.8450331903894731,1.2495698928833008
0.8806594387773924,0.9194895493280196,0.8449760392722172,0.6181715726852417
0.8805967131760198,0.9194790941134258,0.8448693830847701,1.0137437582015991
0.8806177233017207,0.9194046144479667,0.8449709622026279,0.9044864773750305
0.8805898476861381,0.9193858366409025,0.8449354937797573,0.8897861838340759
0.8805095287354804,0.9194047841719143,0.844771616254201,1.1835598945617676
0.8807393919703557,0.9196908324377945,0.8449532923217133,0.7721959352493286
0.8807189541984558,0.9197195838986884,0.8448914069877242,1.0700023174285889
0.8806951205872189,0.9197904730725159,0.8447877318599538,0.8022227883338928
0.8808517269766438,0.9200325567199105,0.8448717230039053,0.6762179136276245
0.8809537667079431,0.9201013171225937,0.845001488759863,0.649721086025238
0.8812039952361164,0.920301844154796,0.84529280948851,0.35723817348480225
0.8811648841541379,0.9203785184738714,0.8451561721675922,0.734180748462677
0.8812621460963519,0.920503179872805,0.8452300064273253,0.6784597039222717
0.8812196283445642,0.920421974522293,0.8452202522390788,0.9014813899993896
0.8812252552116036,0.9204392560348239,0.8452160325593226,0.9165831804275513
0.8810824042887463,0.9201376597836775,0.8452075580765201,1.4666295051574707
0.8811431573312614,0.9201842053693906,0.8452800979262672,0.46917036175727844
0.881220473126196,0.9202987577760877,0.8453257384419726,0.6842650771141052
0.8811538675640538,0.9201918968263217,0.8452933200114188,0.813730001449585
0.8812282519675624,0.9202504977095696,0.8453807773575525,0.6132535934448242
0.8810906847580141,0.9201130530080175,0.8452435621180543,1.2966547012329102
0.8810891533092593,0.9200757720714859,0.8452722063037249,0.7375459671020508
0.8812591240376809,0.920234760570895,0.8454508849634985,0.6060225963592529
0.8812136627407873,0.9201844087347512,0.8454097017657004,0.8546978235244751
0.8810621260097757,0.9200785246427695,0.8452201356014497,1.0266993045806885
0.8812394284598246,0.9202525461310083,0.8453996202313137,0.47272631525993347
0.8811792519919299,0.920259628514244,0.8452828891981513,0.7330727577209473
0.8812417578001813,0.9203938429467493,0.8452846959881027,0.7774073481559753
0.8812058624718268,0.9204010526705957,0.8452125667994146,0.8194880485534668
0.8812903225307349,0.9202982815585949,0.8454546996082953,0.6036450862884521
0.8813630922545325,0.9203735019483862,0.8455251604187775,0.7922213673591614
0.8814186286557574,0.9203522003368236,0.8456453728933293,0.7055760622024536
0.8814580640154821,0.9203764156621013,0.8456975282781735,0.5645745992660522
0.8815450941716318,0.9205104467316524,0.8457445921379609,0.8199918866157532
0.8813758533767594,0.9202670998014799,0.8456384742951907,1.3452174663543701
0.88151960610563,0.920332830134426,0.8458476479915433,0.5838313698768616
0.881470631015971,0.9202797452958432,0.8458023047459354,1.0099058151245117
0.8814692290140862,0.9202613448220612,0.8458152663012354,1.0842056274414062
0.8814844982446467,0.9202926794699171,0.845816914710001,0.8755593299865723
0.8816481613888525,0.9203716109015266,0.8460516294219644,0.7522842884063721
0.8815994212785098,0.9202943087432174,0.8460271849675524,0.8144887089729309
0.88151523777407,0.9201804858427045,0.8459683254280891,0.8487110733985901
0.8815121637678349,0.9201071733041043,0.8460246360582306,1.0147005319595337
0.8814513917810249,0.9200874044014359,0.845929398258873,0.5870481133460999
0.8813845224700778,0.9200069048852063,0.845874267938483,1.0991854667663574
0.8814591165494317,0.9201016762846936,0.8459315637385716,0.8997188806533813
0.8814607616657946,0.9201904468307387,0.8458595717884131,0.5735361576080322
0.8815035750266973,0.9202381764826315,0.845898091369603,0.7914388179779053
0.8814960693500008,0.9202589502659168,0.8458667166440207,0.8275737762451172
0.8816019700103573,0.9204330175913397,0.8459146872279567,0.73714679479599
0.881691618528839,0.9205554712910999,0.8459763350266386,0.6585943102836609
0.8816058135483787,0.9205291342812537,0.8458405960295546,0.9153127074241638
0.8814722395009317,0.9204442959746116,0.8456663188263458,1.112119436264038
0.881412657128919,0.9204167221408601,0.8455799162156377,0.8819125890731812
0.8813467841931586,0.9203481143804393,0.8455165692007798,0.9875079393386841
0.8812614049694832,0.9202633141952089,0.8454309835245616,1.1028456687927246
0.8812767796977209,0.920176000262687,0.8455329933922698,0.942131519317627
0.881131248580634,0.9200836751703737,0.8453430231685161,1.197292685508728
0.8812197784557826,0.9200840363506074,0.8455057020563321,0.5779079794883728
0.8813180501918297,0.9201127819548872,0.8456623724774741,0.853013813495636
0.8812807272003285,0.920071019288193,0.8456289219540417,0.7378890514373779
0.8813154835180917,0.9200958014530959,0.8456719901901399,0.8479438424110413
0.8812053608602469,0.9200025629935765,0.845547965373064,0.9439822435379028
0.8811325658049408,0.9199508372041054,0.8454576126978539,1.0493987798690796
0.8812720363200945,0.920125306109468,0.8455670675571013,0.6184753179550171
0.8812618487405651,0.9202286872654134,0.8454610269617472,0.9673575758934021
0.8813433794079315,0.9203125,0.8455403622232212,0.7337631583213806
0.8813959787605881,0.9203872204673675,0.8455741160504165,0.9169090986251831
0.8814481672538897,0.9203857051171673,0.8456714657615028,0.7158818244934082
0.8814606908819814,0.9203741231488698,0.8457042999971353,1.0385522842407227
0.8814729402513725,0.9203405101438469,0.8457552354712995,0.5326488018035889
0.8814871961757207,0.9203909965454743,0.8457388506925169,0.5297446846961975
0.8814438703742482,0.9203024924762713,0.8457338174391559,0.8102502822875977
0.8815463917026668,0.9204804084394415,0.8457723393432431,0.3981296420097351
0.8814096218071474,0.9203276931322257,0.8456494822152184,1.0235075950622559
0.8813866346729302,0.9202446501837926,0.8456772819017717,0.976590633392334
0.8813450760109378,0.9202194762360737,0.8456220232691314,0.8119280338287354
0.8813731316820153,0.920191914758366,0.8456969578945904,0.8287702798843384
0.8815006355677937,0.9202521527997708,0.8458808688781381,0.6013814210891724
0.8816126340725746,0.9202624388193256,0.846078458438009,1.1108558177947998
0.8816244672351218,0.9202153110047847,0.8461400976146285,0.8420791029930115
0.8816378392927823,0.9202855354534887,0.8461053641159142,0.5706766843795776
0.8816766739206638,0.9203053525812392,0.8461601485689316,0.7073602676391602
0.881672276300841,0.9203242651518514,0.8461360607132171,0.8202565908432007
0.8816374334522827,0.9203517661962702,0.8460486404506554,1.1006238460540771
0.8817432487959099,0.9204677161426622,0.8461455467443492,0.8469834923744202
0.8817079399678622,0.9204897434398924,0.8460619082790573,0.994118332862854
0.8816745754181716,0.9205127458968688,0.8459810384713103,1.1273465156555176
0.8817346236448479,0.9204415241576375,0.8461517947623873,0.5610836148262024
0.8816561496235081,0.9203478461849595,0.8460864253273486,0.9439355134963989
0.8816782330410771,0.9202500718597298,0.8462097584183539,1.2309648990631104
0.8816888656720945,0.9202794799839643,0.8462044814239448,0.8784766793251038
0.8816728166782548,0.9201934186315204,0.8462476880091299,0.8926951289176941
0.881674451490948,0.9202080786833053,0.846238301876928,0.6810239553451538
0.8817029243075226,0.9202242895374029,0.8462770528947574,0.9910532832145691
0.8817795922282465,0.9202454853273138,0.8464003944773175,0.75575852394104
0.8818409635457866,0.9202778324569051,0.8464861229662968,0.7315768003463745
0.881794546174164,0.920306825034006,0.8463760639669848,0.76816725730896
0.8819399358299325,0.9204504177261169,0.8465225044649167,0.47171276807785034
0.8820024950632684,0.920539208177248,0.8465626760924133,0.5270326137542725
0.8820499869914689,0.9205981495096339,0.8466003316749585,1.1563154458999634
0.8820962433198636,0.9205932355664902,0.8466897182955354,0.6776483058929443
0.8821658991756097,0.92069786976219,0.8467295637307668,0.8451809883117676
0.8821259277753115,0.9207026693199752,0.8466518589565613,0.9129233956336975
0.8820843405356371,0.9206679157036773,0.8466046277665996,1.0747830867767334
0.8820135244011469,0.9206786127955304,0.8464651273506308,0.9084745049476624
0.8820502143273531,0.9207427228644001,0.8464785214785214,0.6077708601951599
0.8820068172187743,0.9207051438157859,0.8464303482587064,1.0582501888275146
0.882057505792341,0.9207401717004272,0.846494108317742,0.6428046822547913
0.8820808429926068,0.9207069757447152,0.8465651588683486,0.9648221135139465
0.8819740425714627,0.9205667496186883,0.846486965294096,1.3284566402435303
0.8819002241295338,0.9205087864323618,0.846399980384705,0.7070171236991882
0.8818370437759049,0.9204421651210374,0.8463399139953088,0.9621593356132507
0.8818816722939958,0.9205556732704736,0.8463261703293359,0.9863018989562988
0.8817795993251792,0.9204542453453057,0.8462238840396732,0.9339382648468018
0.8818168630735944,0.9204982356349081,0.8462553412983743,0.5481804609298706
0.8818290942643353,0.9205626484365774,0.8462234337683642,0.9847668409347534
0.8817825691311976,0.9205983588320747,0.8461075827559661,0.9480392932891846
0.88181045681303,0.9206382340278412,0.8461252533003993,0.8765697479248047
0.8818271847426495,0.9206419393434948,0.8461529266922461,0.9116247892379761
0.8818439152283147,0.9206013868187415,0.8462179968309566,0.8207753300666809
0.8818347602505242,0.9205363826437108,0.8462560658733078,0.952686607837677
0.8818752966644967,0.9206142835075434,0.846264894863269,0.4833063781261444
0.8818897637296158,0.9205892921307941,0.846312660004955,0.7129071950912476
0.881827647405224,0.9205273454982545,0.8462506024662912,1.0841115713119507
0.8818397031765247,0.9205497949096838,0.846253835164063,0.7170531153678894
0.8818248174683366,0.9205272782688205,0.8462454469038947,0.6701310873031616
0.8819391853322849,0.9205843293492696,0.846407888922483,0.7518377900123596
0.8819806762785904,0.920582896329165,0.8464855341246291,0.9181280136108398
0.8819790537601275,0.9205659144594662,0.8464969035955264,0.918655514717102
0.8819664063735544,0.9206108591616347,0.8464356059297142,0.7990033030509949
0.8820112119063173,0.9206509792166268,0.846484226966318,0.8705890774726868
0.8819371118208043,0.9205938029291622,0.8463960611438713,0.8879854679107666
0.882026213703983,0.9206122600988157,0.846544599438369,0.794362485408783
0.8821319363285932,0.9207407590677421,0.8466307216307216,0.910224199295044
0.8820812661915243,0.9207220091977265,0.8465532291158899,0.8856075406074524
0.8821327683116698,0.9207351531978673,0.8466369941935338,0.9057124853134155
0.8822080419901571,0.9207771697212326,0.8467401461333213,0.6877351403236389
0.8822879199430693,0.9207978807817669,0.8468698073382135,0.6300525069236755
0.8822836481889491,0.9207614688949207,0.8468927375927813,0.89197838306427
0.882307446232761,0.9207792207792208,0.8469215740999163,0.604222297668457
0.8821150458386571,0.9206274339065864,0.8466954374568995,1.3224761486053467
0.8821792760283148,0.9206521476979476,0.8467928881198771,0.5818297863006592
0.882197685626174,0.9206408390565425,0.8468363813380243,0.7615298628807068
0.8821869305566551,0.9207409984762499,0.8467318386441874,0.32172560691833496
0.8821118873405475,0.920701578072096,0.8466269142756557,1.0101593732833862
0.8820014978718644,0.9206082089106902,0.84650249116569,1.012945532798767
0.8820381293849858,0.9206634383142765,0.8465232802380536,0.7701337933540344
0.8820346073763597,0.9206688264682498,0.8465122369038397,0.6562936902046204
0.881957512363084,0.9206347328063615,0.8463990426457789,0.9335125088691711
0.8820373060831531,0.9206789504125403,0.8465086496928653,0.5153018236160278
0.8820870113704777,0.9206999211588472,0.8465824866642863,0.6479209661483765
0.8820722639175809,0.9206781251833167,0.8465737464399758,0.8482000231742859
0.8819723237215907,0.9205604194952948,0.8464891510246254,0.7798158526420593
0.8819716105458184,0.9205660355347123,0.8464830885744629,0.8666658401489258
0.8819333771191191,0.9205169365345245,0.8464541662209862,1.0032782554626465
0.8819768119629535,0.9204768144343046,0.846568125586554,0.6774419546127319
0.8818601147952346,0.9203527548862099,0.8464580321455906,0.9759381413459778
0.8817937932134267,0.9203009597990529,0.8463796373809196,1.0965447425842285
0.8819242623895414,0.9203956665096561,0.8465399368111838,0.489772766828537
0.8819121545825278,0.9203350214257888,0.8465689322639461,0.8796396851539612
0.8819023527044579,0.9203044293093203,0.8465767536713306,0.7740094661712646
0.8818650868983002,0.9202570735098055,0.8465481456634311,0.9170125722885132
0.8817642032122524,0.9202221919302072,0.846391741806062,0.9671304821968079
0.8817671161748846,0.9202596461019099,0.8463654264906596,0.8344858288764954
0.8816477130826689,0.9202317491868449,0.846169024030573,1.2745554447174072
0.8816974523684287,0.9202478175161927,0.846247073691189,0.7493062019348145
0.8816424470499271,0.920245743294847,0.8461474910412773,0.8806982636451721
0.88169839255047,0.9203001624012992,0.8462045456885987,0.6002779006958008
0.8817205450817711,0.9203327378293881,0.8462178144634718,0.8084661960601807
0.8816759287401807,0.9202627477176576,0.8461947953563604,0.8830578923225403
0.8816634758062886,0.920257113358571,0.846176617702602,0.7075120210647583
0.8816707058530295,0.920248862516744,0.8461969135551122,1.1453864574432373
0.8816507358661766,0.920230435598327,0.8461757035142733,0.8192888498306274
0.8816147469604017,0.9201981287837094,0.8461367178802048,0.7724879384040833
0.8816672627691171,0.920277600860914,0.8461662728943277,0.4614516496658325
0.881566595468257,0.9201672852278824,0.8460740889873163,1.2072927951812744
0.8814667572864899,0.9200152871806071,0.8460186765739532,0.9312440752983093
0.8815027393187286,0.9200823466620193,0.8460282643750688,0.762612521648407
0.8815039581457127,0.9200373738361418,0.846068538315516,0.9130332469940186
0.8814567267774828,0.919983101886956,0.8460274136350958,0.948275625705719
0.8815432127005258,0.9200021594774065,0.8461706522602686,0.7002261877059937
0.8816181212575872,0.9200672029982876,0.8462536651081702,0.5941838622093201
0.8816494081199663,0.9200468102467201,0.8463285763665992,0.9760897159576416
0.881600353029525,0.9200389896955804,0.8462447905890699,0.788479745388031
0.8815672944013857,0.9200128218826797,0.8462060086680491,0.8117196559906006
0.8815563724991069,0.9199927527736628,0.846202860475831,1.011013150215149
0.8816278713910284,0.9200454999681075,0.8462899945239771,0.5331866145133972
0.8816399576495911,0.9201022996190295,0.8462642135571714,0.5986365079879761
0.8816037639688264,0.9200795817723877,0.8462167370695529,1.2298336029052734
0.88154933205604,0.9200185806887523,0.8461680373632136,0.9047262072563171
0.8815805397056239,0.9200117877365441,0.8462312919901643,0.8796072006225586
0.8816205801516035,0.9200579564067027,0.8462660189861805,0.6553241610527039
0.8816629203964226,0.9200603160308701,0.8463420507633772,0.6837621927261353
0.8817008412619529,0.920082309684967,0.8463933276320973,0.5342473983764648
0.8817384620260398,0.920097079288363,0.8464501662562166,0.8543949127197266
0.8817397018349631,0.9200702359554064,0.8464751708645988,0.7342988848686218
0.881643843731285,0.919938637588623,0.8464098724930142,0.9375950694084167
0.8815351904859859,0.919861816451703,0.8462746217527833,0.8026140332221985
0.8814826165766295,0.9197804691852188,0.8462465711817915,0.8254746794700623
0.8814406315570472,0.9197280730623663,0.8462135334361605,1.0813112258911133
0.8814597735691331,0.9196901292838088,0.8462809449175747,0.8447107672691345
0.8814414272457424,0.9197575112130584,0.8461900813988544,0.5557113289833069
0.8814606026297505,0.919781454248366,0.8462051600052615,0.7755123376846313
0.8815253790005325,0.9198732642603177,0.8462468485524429,0.7367734909057617
0.8815844552327403,0.9199504261522364,0.8462904295980637,0.943413257598877
0.8816048770991294,0.9199902748371541,0.8462943462337735,1.1045053005218506
0.8816621324133697,0.9200351582626969,0.8463618874132178,0.7346252202987671
0.881685528344111,0.9200411286176551,0.8463999554863121,0.7760470509529114
0.8816463743047144,0.9200004020585397,0.8463622577304335,1.199066162109375
0.8816409684251569,0.9200529503790765,0.846307827129745,0.856156587600708
0.8816417709611895,0.9200484251810942,0.8463131350316595,0.8283742666244507
0.8817152884534653,0.9201205576790651,0.8463875883594969,0.5789240598678589
0.881544880150349,0.919893323780239,0.8462658146730871,1.5149962902069092
0.8815721918533364,0.9198611111111111,0.8463434225418964,0.9033833742141724
0.8815581680497526,0.9197003730494068,0.8464536811045135,1.0809130668640137
0.8816057246748771,0.9197641807552536,0.8464873216395529,0.4930516183376312
0.881564599146638,0.9196781215219297,0.8464843891648838,1.0219849348068237
0.8816269640836067,0.9196793461175731,0.8465983595438555,0.713517963886261
0.8816180788337803,0.9196718258363639,0.8465883456950535,1.0229196548461914
0.8815543443633403,0.9196390159959326,0.8464986095236381,1.024535894393921
0.881630209525743,0.9197201377843266,0.8465697810192754,0.4422454833984375
0.8816091041413561,0.9197370343316289,0.8465165477428377,0.5783295035362244
0.8815977042052268,0.9197488262682622,0.8464855386872545,0.8405581712722778
0.8816124653188966,0.9197582952638674,0.8465047356346465,0.7519509196281433
0.8815776654616166,0.9197529669138288,0.8464450838730369,0.7569424510002136
0.8815116283954443,0.9197043621081107,0.8463644931273006,0.8948456048965454
0.8815693447015388,0.9197709945736509,0.8464144751430218,0.7208839654922485
0.8816667280470969,0.9198423380119208,0.846533602293237,0.8149225115776062
0.8816410576472555,0.9198661078234849,0.8464661441784933,0.7767677903175354
0.8816653219392311,0.9198871245456285,0.8464930812295342,0.9376329779624939
0.8816753926202431,0.9198278823035531,0.8465618222210515,0.984076976776123
0.8817712634629519,0.9198990764543464,0.8466782925696459,0.4465019106864929
0.8818114773749036,0.9199380704970508,0.8467194125103816,0.6641004681587219
0.8818820409165344,0.9199927998256799,0.8468031671840665,0.7095785737037659
0.8819279945512658,0.9199659831805727,0.8469106377056168,0.7377288341522217
0.8819108987792714,0.9199781278577557,0.8468688166070747,0.8192286491394043
0.8819981608198858,0.9200451403583015,0.8469729631457289,0.7144193649291992
0.8819881362521915,0.9200334015124505,0.8469644229855671,0.8630687594413757
0.8819929834136703,0.9200321967747068,0.8469743837186259,0.813422441482544
0.8820071016440141,0.9200358717584635,0.8469973081983849,0.5434849858283997
0.8819967375989582,0.9200589255412386,0.8469586562642154,0.6138495206832886
0.8820306923126837,0.9201142952876462,0.8469743572169055,0.46738865971565247
0.8820209716258615,0.9201054860156743,0.8469638949671773,0.7751403450965881
0.8820611652616186,0.9201726997303883,0.846981067712775,0.9148649573326111
0.8819920349994129,0.9201745142624739,0.8468520582205473,1.1339941024780273
0.8819175465092204,0.9201450398582817,0.8467396841569027,0.7127038836479187
0.8819612670430003,0.9201893063982984,0.8467828032061819,0.543052077293396
0.8818790882260331,0.9200712763612315,0.8467312471471319,1.0477927923202515
0.881829163779733,0.9199578387791577,0.8467352792306394,0.7728173732757568
0.8817591545464427,0.9199272315061982,0.8466321156337815,1.1047937870025635
0.8816907316915115,0.9197972135093734,0.8466160870149053,1.2837212085723877
0.8817330005956862,0.9198354478766587,0.8466616402781268,0.5829806923866272
0.8817653405229862,0.9198816288738404,0.8466821516300987,0.9771370887756348
0.8817623439544267,0.9198833481261435,0.8466751694300648,0.780062198638916
0.8817249935623435,0.9198435001039116,0.8466400532268795,0.9046733975410461
0.8816674659565411,0.9198168065560174,0.8465565881181547,0.9201979637145996
0.8817099515267549,0.9198628842883748,0.8465958961959492,0.7315728664398193
0.8816993379206367,0.9198642862912998,0.846575138778747,1.1456607580184937
0.8816488790317143,0.9198018560321043,0.8465349799666936,0.7111697793006897
0.8816338418601184,0.9197783537402806,0.8465271608594084,0.7355219721794128
0.8816509368944163,0.9197702625570776,0.846565537168374,0.9286270141601562
0.8817346494283771,0.9198187934993503,0.8466787914536636,0.5796527862548828
0.8818013014389616,0.9198638778810442,0.8467635078765274,0.3917217254638672
0.8817676460471569,0.9198667399124595,0.8466990172491131,1.2789098024368286
0.8817559833669283,0.9198439863090027,0.8466967883746489,0.5945127606391907
0.8818703750997521,0.9199392703616415,0.8468270090192573,0.4101865291595459
0.8818637011769604,0.9199573669699719,0.8467993675761138,0.9140267372131348
0.881931629499198,0.9200186350690904,0.8468727243304475,0.4864109754562378
0.8819316003132696,0.9200168385603031,0.8468741927150607,0.8420661687850952
0.8819632930806572,0.9200385103496564,0.8469142765066066,0.616943359375
0.8819839886953122,0.9200443761137705,0.8469474733828686,0.5229945778846741
0.8820208520008158,0.9200725345236435,0.8469915971781928,0.5854240655899048
0.8819667620704071,0.9199965215878951,0.8469562572050724,0.9612917900085449
0.8819752305516871,0.9199503756528378,0.8470109911176433,0.9827879071235657
0.8819928872380836,0.9199511760173827,0.8470428821935279,0.6087898015975952
0.8819824855099881,0.919931592039801,0.847040297759645,1.0528616905212402
0.881925878739717,0.9199106958140818,0.8469535956063841,0.8475545644760132
0.8819136608863806,0.9199112227517506,0.8469306130853853,0.8306820392608643
0.8818767362398272,0.919891471403917,0.8468792487431624,0.7865621447563171
0.8819460986349983,0.9199246026646104,0.8469791033944165,0.8054889440536499
0.8818733766000646,0.9199066674643807,0.8468601732589521,1.2580188512802124
0.8818786295574644,0.9198823429107341,0.8468904779472366,0.8593714833259583
0.8818769830089512,0.9199033462942322,0.8468696394582866,0.9782228469848633
0.8819008482524635,0.9199395642172632,0.8468829606013721,0.7888014912605286
0.8818232747972394,0.9198688902252073,0.8467997848070671,1.049966812133789
0.8818182922821531,0.9198799509658875,0.846781222761798,0.7342729568481445
0.8817863220070725,0.919865064305292,0.8467348776549497,0.9218020439147949
0.8818060766962423,0.9199043634190077,0.8467380101823366,0.7638379335403442
0.8818179255533162,0.9198803833779936,0.8467801800129906,0.7388604879379272
0.8818310701494099,0.9198723051270664,0.8468112677794576,0.8325777053833008
0.8817412003716799,0.9197929817813935,0.8467127441774549,1.0665723085403442
0.8817150102908713,0.9197399497592282,0.8467093839794712,0.7724796533584595
0.8818165120998269,0.9198047594059489,0.8468416653246524,0.5203773975372314
0.8818342291729525,0.919824103476367,0.8468579475444464,0.6851057410240173
0.8819026572794016,0.9198816008755566,0.8469354260021222,1.1240254640579224
0.8819377249948959,0.9199205823957644,0.8469670657770466,0.7428023219108582
0.8819835965839531,0.9199950476662127,0.8469885560570829,0.9442989826202393
0.8820354055187818,0.9200642583515262,0.8470254527803901,0.5044729709625244
0.882029448238182,0.920059215396003,0.8470187393526405,0.5876431465148926
0.8820418794108934,0.9200971901857613,0.8470094835077644,0.7484333515167236
0.8820440719136088,0.9200750499786976,0.8470322906688189,0.8452789187431335
0.8820901137681648,0.9201295196977873,0.8470710446682626,0.6540788412094116
0.881996033232955,0.9200803114517274,0.8469392354850342,0.8369160890579224
0.8819953380182342,0.9200785284869418,0.8469394641531505,0.5944929122924805
0.8820661514039445,0.9201609952433224,0.8470001796299623,0.5407299399375916
0.8821289225350725,0.9201976999926959,0.8470848399725069,0.5597642064094543
0.8821684239449921,0.9202222438202611,0.8471368923352222,0.5117321014404297
0.8823041759785969,0.9203235869336824,0.8473013794437583,0.4902415871620178
0.8822703809890011,0.9202829579918694,0.8472734833913812,0.9392241835594177
0.8822657702703156,0.9202734035358903,0.8472730776642898,0.5845897793769836
0.8822777203808553,0.920260975766536,0.8473056550173113,0.7805726528167725
0.8822600051011379,0.9202418565861012,0.8472891855374006,0.8271161317825317
0.8822590300837911,0.9202674032264521,0.8472657315338291,0.5885158777236938
0.8822995460922942,0.920329516671594,0.8472878139206427,0.6006271243095398
0.8823432740059841,0.9203568751893607,0.8473452789053726,0.64854896068573
0.8823125566846173,0.9203061719750798,0.8473315995751072,0.8704769611358643
0.8822043697388993,0.9202396540094433,0.8471884337490229,1.2307783365249634
0.882230801008395,0.9202692536131459,0.8472120964684611,0.7334237694740295
0.8822412766957783,0.920287735662622,0.8472157536240321,0.6863147616386414
0.8822452806858068,0.9203108358644629,0.8472035615463386,0.7237230539321899
0.882251934994485,0.9203139885521726,0.8472131622816554,1.0154472589492798
0.8823004551167354,0.9203635049797355,0.8472606850275848,0.8197398781776428
0.8823295044004102,0.9203908314578546,0.8472911026890453,0.4017637372016907
0.882397515105238,0.9204119483812401,0.847398644023834,0.8476125597953796
0.8824516331488479,0.9204668859426393,0.847451897140802,0.46209990978240967
