F1,Acc,Recall,loss
0.7537254901461855,0.790296052631579,0.7203898050974513,3.2598037719726562
0.7557104141971058,0.7922077922077922,0.7224278312361214,1.9712772369384766
0.7532667178594034,0.789049919484702,0.7205882352941176,3.436612129211426
0.7519999999501098,0.7889688249400479,0.7183406113537117,2.7174253463745117
0.7501875468368369,0.7880220646178093,0.7158196134574087,5.489337921142578
0.7513030528168299,0.7888975762314308,0.7171286425017769,1.073617935180664
0.7527757216377511,0.7902097902097902,0.7187279151943463,0.7095813751220703
0.7542186353132831,0.7919876733436055,0.7198879551820728,1.161275863647461
0.7554585152339547,0.7929717341482048,0.7213342599027102,1.3161287307739258
0.7557636887109234,0.7940953822861468,0.7209621993127148,2.409717559814453
0.7551093581430178,0.7935192162773173,0.7202462380300958,2.078157424926758
0.7556980056481231,0.7941616766467066,0.7207880434782609,1.7728910446166992
0.7562965590136158,0.7949291573452647,0.7212449255751014,0.2973203659057617
0.7569273938469904,0.7945508100147275,0.7227059611520429,4.726029396057129
0.7575863271213733,0.7956043956043956,0.7230359520639148,1.4765205383300781
0.7576909781734097,0.795355587808418,0.7234323432343235,2.50058650970459
0.7568681318182441,0.7945205479452054,0.7226229508196721,1.8637924194335938
0.7573278799773805,0.7952755905511811,0.7228366948601171,3.715801239013672
0.7573604060414812,0.7947443181818182,0.7233354880413704,3.180373191833496
0.7575757575258686,0.7950530035335689,0.7234726688102894,1.9911918640136719
0.7577889446737265,0.7947997189037245,0.7240717029449424,2.1662216186523438
0.7582307947622119,0.7949790794979079,0.7247298156389066,1.2414970397949219
0.7589403973010979,0.7952810548230396,0.7257758074730842,1.6735057830810547
0.759301942656726,0.7962707182320442,0.7256135934550031,1.3443450927734375
0.7595933092318417,0.7969717825189263,0.7255639097744361,0.2769794464111328
0.760362694250633,0.7986394557823129,0.7255871446229913,3.480358123779297
0.7607717041301838,0.7998647734956051,0.7253218884120172,3.111069679260254
0.7605001602579081,0.7991913746630728,0.7253822629969419,1.0450267791748047
0.762266539994429,0.8,0.727932285368803,2.4920406341552734
0.7636134717788792,0.8011889035667107,0.7294046903187011,0.21199893951416016
0.7647058823030514,0.8023637557452397,0.7304243873281531,0.65045166015625
0.7644859812585175,0.8014369693011104,0.7307921381774866,1.3904705047607422
0.7613181397714845,0.7989657401422108,0.7270588235294118,8.00658130645752
0.7623428395698585,0.7998712998712999,0.7281780902167545,0.7795200347900391
0.7627480915531626,0.8001281229980781,0.7287047841306884,1.2962570190429688
0.7618759454871722,0.7988578680203046,0.7281665702718334,4.361675262451172
0.7642130460302948,0.8006269592476489,0.7309673726388094,3.400130271911621
0.7645478961005071,0.801125703564728,0.7311643835616438,0.41092681884765625
0.7665587282397714,0.8032078963602715,0.7331081081081081,1.9305229187011719
0.7669789226667346,0.8041743400859422,0.7330721880246223,0.7530937194824219
0.7682465832592084,0.8054878048780488,0.7342968315730961,2.632526397705078
0.7697197341309782,0.8067837674136886,0.7359116022099448,0.7960338592529297
0.7694954127941392,0.806006006006006,0.7361492046077893,2.2886085510253906
0.7694070466415935,0.8056388722255549,0.7362938596491229,0.20294952392578125
0.7697963800406054,0.8072360616844603,0.7356756756756757,2.6529245376586914
0.7690570298767023,0.8063943161634103,0.7350242849433352,0.668914794921875
0.7699189264248084,0.807624633431085,0.7355769230769231,2.373210906982422
0.7703868632955018,0.8079392877991827,0.7361702127659574,1.5565530061721802
0.99999999995,1.0,1.0,0.42522525787353516
0.7499999999503473,0.8181818181818182,0.6923076923076923,1.692556381225586
0.6909090908599008,0.7916666666666666,0.6129032258064516,2.8112058639526367
0.7435897435402695,0.8285714285714286,0.6744186046511628,1.095560073852539
0.6599999999507199,0.75,0.5892857142857143,3.7183284759521484
0.7107438016034697,0.7962962962962963,0.6417910447761194,0.4400062561035156
0.7131782945241512,0.7931034482758621,0.647887323943662,1.6828374862670898
0.7142857142362541,0.7971014492753623,0.6470588235294118,2.7207584381103516
0.7204301074772517,0.788235294117647,0.6633663366336634,6.532569885253906
0.7378640776202047,0.8,0.6846846846846847,1.0774078369140625
0.7542372880858841,0.8165137614678899,0.7007874015748031,4.277286529541016
0.7622950819174851,0.8230088495575221,0.7099236641221374,0.167755126953125
0.7647058823032115,0.8253968253968254,0.7123287671232876,1.5893402099609375
0.7770270269773031,0.8394160583941606,0.7232704402515723,1.471419334411621
0.7716049382218793,0.8333333333333334,0.7183908045977011,4.15366268157959
0.777108433685201,0.8376623376623377,0.7247191011235955,0.29500293731689453
0.7848837208804759,0.84375,0.7336956521739131,0.2289142608642578
0.7887323943164071,0.8433734939759037,0.7407407407407407,0.6165142059326172
0.786096256634635,0.8305084745762712,0.7461928934010152,2.525114059448242
0.7970297029204453,0.8429319371727748,0.755868544600939,0.5581741333007812
0.7990430621510713,0.8391959798994975,0.7625570776255708,0.7479877471923828
0.7990762124212493,0.8398058252427184,0.762114537444934,2.834824562072754
0.8036117380990967,0.8436018957345972,0.7672413793103449,0.5071449279785156
0.8052516410879612,0.8440366972477065,0.7698744769874477,0.7773323059082031
0.8059701492038134,0.84,0.7745901639344263,1.7080001831054688
0.8075313807032256,0.8427947598253275,0.7751004016064257,0.47153663635253906
0.805668016144414,0.8396624472573839,0.77431906614786,1.0126991271972656
0.8115384614885214,0.8406374501992032,0.7843866171003717,2.132579803466797
0.8083491460601089,0.8352941176470589,0.7830882352941176,1.3983039855957031
0.803636363586406,0.8277153558052435,0.7809187279151943,1.8928194046020508
0.8057553956334947,0.8296296296296296,0.7832167832167832,0.3622875213623047
0.8098591548796172,0.8333333333333334,0.7876712328767124,0.22148418426513672
0.8068376067876314,0.8251748251748252,0.7892976588628763,1.6616649627685547
0.805872756883164,0.8316498316498316,0.7816455696202531,1.5946874618530273
0.8043818465854325,0.8344155844155844,0.7764350453172205,2.2832603454589844
0.8037094280798931,0.8333333333333334,0.7761194029850746,0.8644037246704102
0.8053491827138135,0.8364197530864198,0.7765042979942693,0.9143123626708984
0.8070692193904213,0.8379204892966361,0.7784090909090909,0.18823528289794922
0.8114285713786403,0.8427299703264095,0.7823691460055097,1.5740089416503906
0.8123249299220551,0.8430232558139535,0.7837837837837838,0.8677225112915039
0.8143053644617609,0.8457142857142858,0.7851458885941645,1.759256362915039
0.8149134486850945,0.8476454293628809,0.7846153846153846,2.689634323120117
0.8098958332834096,0.8428184281842819,0.7794486215538847,4.634137153625488
0.7994987468172813,0.8394736842105263,0.7631578947368421,3.764920234680176
0.800988875104628,0.8415584415584415,0.7641509433962265,0.5045356750488281
0.7952095807884559,0.8383838383838383,0.7562642369020501,2.2966156005859375
0.7957497047907551,0.8403990024937655,0.7556053811659192,0.4083709716796875
0.7908045976512774,0.8329297820823245,0.7527352297592997,3.3595752716064453
0.7922814982475198,0.8349282296650717,0.7537796976241901,0.4605903625488281
0.7927927927429156,0.8341232227488151,0.7553648068669528,0.38440704345703125
0.7906458796828488,0.8294392523364486,0.7553191489361702,1.7544708251953125
0.7900968783139392,0.8284424379232506,0.7551440329218106,4.191404342651367
0.7894179893680929,0.8270509977827051,0.7550607287449392,0.8436651229858398
0.7920585161465482,0.8293216630196937,0.758,0.629185676574707
0.7848360655238463,0.8166311300639659,0.7554240631163708,3.4661121368408203
0.7895791582667058,0.8208333333333333,0.7606177606177607,0.41146087646484375
0.7890624999500617,0.8178137651821862,0.7622641509433963,2.424345016479492
0.7885167463615393,0.8158415841584158,0.762962962962963,3.0506839752197266
0.7948243992106777,0.8206106870229007,0.7706093189964157,1.8947973251342773
0.7956204379062525,0.8210922787193974,0.7716814159292036,1.6422576904296875
0.7924528301387345,0.8197026022304833,0.7669565217391304,3.137068748474121
0.7919580419081031,0.8206521739130435,0.7652027027027027,3.1949596405029297
0.7928692698991361,0.8236331569664903,0.7643207855973814,6.237794876098633
0.7915966386055305,0.8219895287958116,0.7633711507293355,2.2688751220703125
0.7884297520161945,0.8209982788296041,0.7583465818759937,3.02028751373291
0.787632221268231,0.8217317487266553,0.75625,2.199268341064453
0.7898894154319236,0.8250825082508251,0.7575757575757576,5.652894973754883
0.7922178987827699,0.8262987012987013,0.7608370702541106,1.3320255279541016
0.7918552035699924,0.8254716981132075,0.7608695652173914,5.219396591186523
0.7919161676147523,0.8252730109204368,0.7611510791366907,1.7004718780517578
0.793180133382249,0.8256172839506173,0.7631954350927247,0.7204570770263672
0.7893601724878208,0.8218562874251497,0.7593360995850622,5.4054460525512695
0.7889125799074271,0.8197932053175776,0.7602739726027398,2.103036880493164
0.7856640899008882,0.8184480234260615,0.7554054054054054,1.9076480865478516
0.784232365095298,0.8146551724137931,0.756,2.6150894165039062
0.7830832195953716,0.8153409090909091,0.7532808398950132,4.050937652587891
0.7797062749834477,0.8099861303744799,0.7516087516087516,5.307842254638672
0.7685305591178214,0.7986486486486486,0.7406015037593985,10.644109725952148
0.7700258397433517,0.8,0.7422166874221668,0.2666168212890625
0.7700192183997784,0.7992021276595744,0.7428924598269468,1.0640344619750977
0.7728686993900175,0.8023255813953488,0.7454981992797118,1.9917030334472656
0.7741147740648412,0.8035487959442332,0.7467608951707891,2.0023765563964844
0.7763313608968172,0.8068880688806888,0.7480045610034207,3.410839080810547
0.7784222737319714,0.808433734939759,0.7505592841163311,8.17996597290039
0.7805714285214954,0.8102016607354685,0.75303197353914,2.2755584716796875
0.778463264111592,0.8079161816065192,0.7510822510822511,5.306865692138672
0.7780244172641625,0.8076036866359447,0.7505353319057816,2.5004215240478516
0.7790055248119448,0.8084862385321101,0.7515991471215352,0.4920625686645508
0.7805929918637972,0.8062360801781737,0.7565308254963428,5.964229583740234
0.7840252232816266,0.8082340195016251,0.7612244897959184,3.0904464721679688
0.7828810020377254,0.8064516129032258,0.7606490872210954,1.9460105895996094
0.78215767629859,0.8055555555555556,0.7600806451612904,2.879817008972168
0.780913288816128,0.8044397463002114,0.7587238285144566,3.1297950744628906
0.7803881511247062,0.8025210084033614,0.7594433399602386,1.2636737823486328
0.778734177165226,0.8002081165452654,0.7583826429980276,2.089487075805664
0.7812187811688176,0.8028747433264887,0.7607003891050583,1.3878002166748047
0.7826515524389476,0.8044579533941236,0.761996161228407,1.7584457397460938
0.7823529411265083,0.8044354838709677,0.7614503816793893,1.3493061065673828
0.784123910889052,0.8067729083665338,0.7627118644067796,1.8394880294799805
0.7842003853064964,0.8075396825396826,0.7621722846441947,1.692007064819336
0.7862922417396662,0.8098039215686275,0.7641073080481036,1.271927833557129
0.7869318181318614,0.8107317073170732,0.764489420423183,0.618621826171875
0.7893507706179554,0.8132820019249278,0.7667876588021778,1.3857173919677734
0.790524848997883,0.8143540669856459,0.7680505415162455,0.8071479797363281
0.7899313500644607,0.8141509433962264,0.7671111111111111,3.135234832763672
0.790718835254865,0.8144329896907216,0.7683465959328029,1.3772964477539062
0.7892857142357603,0.8139963167587477,0.7660311958405546,3.7646484375
0.7900355871386578,0.8146788990825689,0.7668393782383419,0.1670379638671875
0.7904509283320054,0.8142076502732241,0.7680412371134021,0.7360696792602539
0.7910052909553335,0.8147138964577657,0.7686375321336761,0.08329296112060547
0.7928633593930376,0.8170403587443946,0.7700760777683855,1.2411327362060547
0.7929704242963842,0.8185840707964602,0.7689110556940981,2.736804962158203
0.7920034027573642,0.8173836698858647,0.7681518151815182,1.8677654266357422
0.7923890062925424,0.8176265270506108,0.7686628383921247,1.1913251876831055
0.7938487115044947,0.8190394511149228,0.7701612903225806,3.900094985961914
0.795379537903842,0.8204255319148936,0.7718174539631706,0.3551769256591797
0.7952691679761543,0.8220910623946037,0.7701421800947867,0.9466629028320312
0.7974172719435952,0.8240200166805671,0.7724784988272088,1.7910804748535156
0.7977528089388156,0.824212271973466,0.7729393468118196,2.4301319122314453
0.7965023846877374,0.8246913580246914,0.7701767870868562,5.335588455200195
0.7971473850530691,0.8252666119770303,0.7708812260536398,0.33087730407714844
0.7987592089457944,0.8273092369477911,0.7721139430284858,3.6449356079101562
0.7998469191999623,0.8280507131537242,0.7735011102886751,1.8069076538085938
0.8006076718072518,0.8279654359780048,0.775,2.2999649047851562
0.7998495108605164,0.8278816199376947,0.7736535662299855,1.5875825881958008
0.7973323452631409,0.82642089093702,0.7702219040801718,4.399871826171875
0.7980875321310099,0.8269817073170732,0.7711442786069652,0.8003120422363281
0.7992687385241006,0.828030303030303,0.7724381625441696,0.534820556640625
0.8002894355506343,0.8278443113772455,0.7745098039215687,2.1614513397216797
0.8005738880418742,0.8272794662713121,0.7755385684503128,2.4585962295532227
0.8008519701310981,0.8281938325991189,0.7752577319587629,1.7746543884277344
0.7991528414608177,0.825674690007294,0.774281805745554,2.7472095489501953
0.8002803082892228,0.8263386396526773,0.7758152173913043,1.0746078491210938
0.8006980802292827,0.8269646719538573,0.7760487144790257,0.23989200592041016
0.8012422359748909,0.8263345195729538,0.7776289350301406,3.9375476837158203
0.8020583189894976,0.8273177636234961,0.7782956058588548,0.655792236328125
0.8020408162765774,0.8273684210526315,0.7782178217821782,1.4818639755249023
0.8016221696019568,0.8270571827057183,0.7777049180327869,4.519662857055664
0.801744381030223,0.8275623268698061,0.7774886141834743,1.4723129272460938
0.8025308024808485,0.8276098901098901,0.7789269553975436,1.3786649703979492
0.8021213125121954,0.8276333789329685,0.7781350482315113,3.538789749145508
0.8025057698148652,0.8273283480625425,0.7791293213828425,1.4278945922851562
0.8035363457260768,0.8284942606347063,0.7800381436745073,0.42623138427734375
0.8043052837073834,0.8291862811028917,0.7808739708676378,1.3738784790039062
0.8044112876568265,0.8299866131191432,0.7803650094398993,3.6710243225097656
0.804523424828886,0.8305537024683122,0.7800751879699248,0.2464313507080078
0.8040842373463516,0.8311345646437994,0.7787391841779975,2.642963409423828
0.8045612923162258,0.8322411533420708,0.7786633966891477,1.744124412536621
0.8044233806767532,0.8320261437908497,0.7785932721712538,0.6165008544921875
0.8058676653682799,0.8329032258064516,0.7805320435308344,2.0273170471191406
0.8069522035503003,0.8338678640153945,0.7817197835237523,0.1779651641845703
0.807775377919815,0.8348214285714286,0.7824267782426778,0.4281883239746094
0.807373271839451,0.833756345177665,0.782608695652174,1.0292682647705078
0.8049817739476236,0.832286432160804,0.7794117647058824,5.149364471435547
0.8058076224545905,0.8330206378986866,0.7803163444639719,0.5057449340820312
0.8057813910972967,0.8326073428749222,0.780630105017503,1.2156085968017578
0.8036992839595964,0.8299445471349353,0.7790630422209369,3.645437240600586
0.8055473590530282,0.8313032886723508,0.7813394390383515,2.353649139404297
0.8057680988317438,0.8317132442284325,0.781392694063927,0.22274398803710938
0.8072009291021979,0.8333333333333334,0.7826576576576577,1.284144401550293
0.8073924342555668,0.834128878281623,0.7823167319529939,0.7494096755981445
0.8078026390779919,0.8346176644931832,0.782657031684269,1.5913867950439453
0.8087774294171347,0.835197174808711,0.7839779005524862,1.1393489837646484
0.8096181046176589,0.8358644859813084,0.7849698299506308,1.23748779296875
0.809725756240691,0.835960303561004,0.7850877192982456,0.10588455200195312
0.8099358079321912,0.8372763993075591,0.7843243243243243,1.5827035903930664
0.8091390358932129,0.836405529953917,0.7835941716135996,0.6639556884765625
0.8105872621502175,0.8376068376068376,0.7852564102564102,1.9157123565673828
0.8108701619044848,0.8377765173000568,0.7856382978723404,1.2964305877685547
0.99999999995,1.0,1.0,0.28293895721435547
0.7499999999503473,0.8181818181818182,0.6923076923076923,1.0274181365966797
0.6666666666177641,0.782608695652174,0.5806451612903226,2.5396671295166016
0.6756756756269906,0.8064516129032258,0.5813953488372093,4.308484077453613
0.6105263157410749,0.7435897435897436,0.5178571428571429,3.5838193893432617
0.6551724137443073,0.7755102040816326,0.5671641791044776,0.5935478210449219
0.6666666666174729,0.7636363636363637,0.5915492957746479,1.7151641845703125
0.7058823528917938,0.7941176470588235,0.6352941176470588,1.2555150985717773
0.7301587301089668,0.7840909090909091,0.6831683168316832,3.2790775299072266
0.7499999999502265,0.8041237113402062,0.7027027027027027,0.6556081771850586
0.7698744769376447,0.8214285714285714,0.7244094488188977,3.0495681762695312
0.7773279351728565,0.8275862068965517,0.732824427480916,0.17307567596435547
0.7854545454047366,0.8372093023255814,0.7397260273972602,1.4613876342773438
0.7892976588130781,0.8428571428571429,0.7421383647798742,1.1959562301635742
0.7804878048282348,0.8311688311688312,0.735632183908046,2.783479690551758
0.779761904712082,0.8291139240506329,0.7359550561797753,0.6806507110595703
0.7873563217892455,0.8353658536585366,0.7445652173913043,0.2978029251098633
0.7910863509250704,0.8352941176470589,0.7513227513227513,0.4130258560180664
0.7957559681198629,0.8333333333333334,0.7614213197969543,1.2862586975097656
0.7990196077932347,0.8358974358974359,0.7652582159624414,1.0150070190429688
0.8028503562446183,0.8366336633663366,0.771689497716895,0.5408334732055664
0.794520547895272,0.8246445497630331,0.7665198237885462,3.0403623580932617
0.7964205816055534,0.827906976744186,0.7672413793103449,0.4187488555908203
0.7999999999500766,0.832579185520362,0.7698744769874477,0.5454998016357422
0.802547770650702,0.8325991189427313,0.7745901639344263,0.8029584884643555
0.804166666616737,0.8354978354978355,0.7751004016064257,0.4492168426513672
0.8048289737931169,0.8333333333333334,0.7782101167315175,0.98992919921875
0.8084291187239933,0.83399209486166,0.7843866171003717,1.771932601928711
0.8052930056211177,0.8287937743190662,0.7830882352941176,1.0049915313720703
0.8028933091724507,0.8222222222222222,0.784452296819788,1.5369853973388672
0.8050089444938552,0.8241758241758241,0.7867132867132867,0.12115669250488281
0.8091068300726179,0.8279569892473119,0.791095890410959,0.2579374313354492
0.8088737200865397,0.8257839721254355,0.7926421404682275,1.2330856323242188
0.8026101141425439,0.8282828282828283,0.7784810126582279,1.8032550811767578
0.7968749999500591,0.8252427184466019,0.770392749244713,2.232269287109375
0.7975270478635098,0.8269230769230769,0.7701492537313432,1.2248592376708984
0.7964338781075728,0.8271604938271605,0.7679083094555874,0.7955207824707031
0.7982326950899794,0.8287461773700305,0.7698863636363636,0.13210678100585938
0.8034188033688618,0.831858407079646,0.7768595041322314,0.5748062133789062
0.8061366805637196,0.8328530259365994,0.7810810810810811,0.5737476348876953
0.8082191780322459,0.8356940509915014,0.7824933687002652,1.6771364212036133
0.8079470198176044,0.8356164383561644,0.782051282051282,1.4887523651123047
0.8067444876284012,0.8360215053763441,0.7794486215538847,3.5001277923583984
0.8054862842393667,0.8411458333333334,0.7727272727272727,2.2260541915893555
0.8068880688307816,0.8431876606683805,0.7735849056603774,0.40408897399902344
0.8009535160406921,0.84,0.765375854214123,3.384523391723633
0.8028169013585609,0.8423645320197044,0.7668161434977578,0.2872200012207031
0.8018327605457576,0.8413461538461539,0.7658643326039387,2.534727096557617
0.8045197739614067,0.8436018957345972,0.7688984881209503,0.3057718276977539
0.8049327353761094,0.8427230046948356,0.7703862660944206,0.26560020446777344
0.8035516092730682,0.839907192575406,0.7702127659574468,1.1753721237182617
0.8060021435728099,0.8411633109619687,0.7736625514403292,1.753946304321289
0.8071654372525081,0.8417582417582418,0.7753036437246964,0.7798662185668945
0.8083333332834202,0.8434782608695652,0.776,0.6354656219482422
0.802456499438301,0.8340425531914893,0.7731755424063116,3.9383296966552734
0.8068068067568753,0.8378378378378378,0.777992277992278,0.8139629364013672
0.8078048779988387,0.8363636363636363,0.7811320754716982,1.8727684020996094
0.8061420344990109,0.8366533864541833,0.7777777777777778,1.477590560913086
0.810009267790652,0.8387715930902111,0.7831541218637993,2.454472541809082
0.8117001827654107,0.8393194706994329,0.7858407079646018,1.2092742919921875
0.80935251793567,0.8379888268156425,0.782608695652174,1.9770698547363281
0.8094405593906205,0.8387681159420289,0.7820945945945946,2.979940414428711
0.8138747884441351,0.8423817863397548,0.7872340425531915,2.0470829010009766
0.8104026845138205,0.84,0.7828200972447326,1.9458541870117188
0.8065843620899804,0.8361774744027304,0.7790143084260731,2.6327686309814453
0.8038897892531488,0.835016835016835,0.775,1.6340627670288086
0.8043990572949228,0.835236541598695,0.7757575757575758,4.365924835205078
0.8065015479376794,0.8362760834670947,0.7787742899850523,1.0486068725585938
0.8078078077578728,0.838006230529595,0.7797101449275362,3.7374868392944336
0.8068605517770615,0.8374613003095975,0.7784172661870503,2.6296005249023438
0.8070953436307751,0.8374233128834356,0.7788873038516405,0.7762699127197266
0.8080229225861673,0.8380386329866271,0.7800829875518672,4.009851455688477
0.8079376328345395,0.8370044052863436,0.7808219178082192,1.1271305084228516
0.8081232492497862,0.8386627906976745,0.7797297297297298,1.121408462524414
0.806629834204208,0.836676217765043,0.7786666666666666,3.639547348022461
0.8081632652561899,0.8389830508474576,0.7795275590551181,2.026660919189453
0.8066666666167315,0.8367911479944675,0.7786357786357786,3.4570159912109375
0.8041639557080437,0.8362652232746955,0.7744360902255639,5.927421569824219
0.8054298642034664,0.8373655913978495,0.775840597758406,0.20894241333007812
0.8051282050782742,0.8362183754993342,0.7762669962917181,1.3746423721313477
0.8069738480198082,0.8382923673997412,0.7779111644657863,1.7752113342285156
0.8080684596077735,0.8398983481575604,0.7785630153121319,1.773111343383789
0.8080568719879911,0.840937114673243,0.7776510832383124,3.150115966796875
0.8037166085447308,0.8357487922705314,0.7740492170022372,6.905526161193848
0.8032036612773025,0.8347205707491082,0.7739801543550165,3.1656951904296875
0.796629213433219,0.8282710280373832,0.7673160173160173,7.324670791625977
0.796666666616738,0.8279445727482679,0.7676659528907923,2.091464042663574
0.7971254836427166,0.8277841561423651,0.7686567164179104,0.7981548309326172
0.7987048029721804,0.8258928571428571,0.7732497387669801,5.676036834716797
0.8008407776694352,0.8255687973997833,0.7775510204081633,3.2274131774902344
0.8006263047517129,0.8247311827956989,0.7778904665314401,1.4403448104858398
0.8002075764938943,0.8245989304812834,0.7772177419354839,2.2222166061401367
0.7991782228570824,0.8241525423728814,0.7756729810568295,3.615304946899414
0.7987711213018122,0.8236536430834214,0.7753479125248509,1.6222200393676758
0.8004062975630465,0.8251308900523561,0.777120315581854,0.5974655151367188
0.8026052103708868,0.8274793388429752,0.7791828793774319,0.8857440948486328
0.8041543026206701,0.8295918367346938,0.7802303262955854,1.1794729232788086
0.8047220855378493,0.8304568527918782,0.7805343511450382,0.6791629791259766
0.8056365402804693,0.8323293172690763,0.78060263653484,3.288872718811035
0.8056092842827426,0.833,0.7799625468164794,2.217039108276367
0.8074534160991227,0.8349802371541502,0.7816836262719704,0.8220634460449219
0.8079847908245802,0.8357915437561455,0.7819687212511499,0.5378875732421875
0.8097469540269048,0.8372093023255814,0.7840290381125227,1.6545238494873047
0.8093240092740642,0.837029893924783,0.7833935018050542,0.7934856414794922
0.8093706935651228,0.8374524714828897,0.7831111111111111,1.8990459442138672
0.8104157148883836,0.8383742911153119,0.784261715296198,0.47196197509765625
0.8107623317886262,0.8401486988847584,0.7833622183708839,2.1017284393310547
0.8114387845791939,0.8407407407407408,0.7841105354058722,0.2104473114013672
0.8117229129163092,0.8400735294117647,0.7852233676975945,0.7802629470825195
0.8122232063273815,0.84051329055912,0.7857754927163667,0.0699300765991211
0.8138111887612469,0.8425339366515837,0.7869822485207101,0.6501960754394531
0.8141135971961896,0.8438893844781445,0.7863674147963424,2.366565704345703
0.8138343295828537,0.8433628318584071,0.7863036303630363,1.0586624145507812
0.8140916807650013,0.8434476693051891,0.7867104183757178,1.6048393249511719
0.8148457047040202,0.8436960276338514,0.7879032258064517,2.786355972290039
0.8158874637481528,0.8441780821917808,0.789431545236189,0.6055412292480469
0.8155419222404519,0.8456318914334181,0.7875197472353871,0.7054252624511719
0.8171521035099312,0.8466051969823973,0.7896794370602033,1.3079032897949219
0.8178528346907097,0.8467943380516236,0.7908242612752722,1.1742134094238281
0.8170246618434582,0.8466611706512778,0.7893927747886241,2.174044609069824
0.817605075287095,0.8471651602300739,0.7900383141762453,0.29679393768310547
0.8189588189088856,0.85,0.7901049475262368,6.167076110839844
0.8199616122341384,0.8516746411483254,0.7905255366395263,1.2224235534667969
0.8208841462915303,0.8520569620253164,0.7919117647058823,1.6092605590820312
0.8202416917929715,0.8524332810047096,0.7903930131004366,1.503453254699707
0.8188917812814261,0.8521671826625387,0.788117394416607,3.0650100708007812
0.8190546528304311,0.8524212144504227,0.7882018479033405,0.6334896087646484
0.820117474252572,0.8533231474407945,0.789399293286219,0.5824050903320312
0.821818181768256,0.8547655068078669,0.7913165266106442,0.41633033752441406
0.8225108224608957,0.8552138034508627,0.7922168172341905,1.0812034606933594
0.8222698072305882,0.8552338530066815,0.7917525773195876,1.8279008865356445
0.8207312743554679,0.8531365313653136,0.7906976744186046,3.362607955932617
0.8214159914963877,0.852962692026335,0.7921195652173914,1.323415756225586
0.8214661521773565,0.8528769118718136,0.7922868741542625,1.0091485977172852
0.8210818307406312,0.8511861969805895,0.7930341594105828,3.9299631118774414
0.8217855911255199,0.852037169406719,0.7936085219707057,0.65936279296875
0.8210382513161809,0.8506723283793347,0.7933993399339934,2.584096908569336
0.8204954190203019,0.8502109704641351,0.7927868852459017,1.2006683349609375
0.8204782754637034,0.8505586592178771,0.7924528301886793,1.680816650390625
0.8205813564485533,0.8492392807745505,0.7937944408532643,2.6733407974243164
0.8191489361202701,0.8479008947006194,0.7922829581993569,1.8214912414550781
0.8191735536690619,0.84688995215311,0.793213828425096,2.2915992736816406
0.8200919237845908,0.8479293957909029,0.7940241576605213,0.24614524841308594
0.8204121687429888,0.8484438430311232,0.7941735275490817,1.0667343139648438
0.8204294078875978,0.8491582491582491,0.7935808684707363,1.339447021484375
0.8204795851736494,0.8496644295302014,0.793233082706767,0.20287132263183594
0.8204799999500632,0.8506967485069675,0.792336217552534,2.0141353607177734
0.8208386276501926,0.8516809492419248,0.7921520539546291,1.1027774810791016
0.8210326258607388,0.8515111695137977,0.7926605504587156,0.6627769470214844
0.8222778472591978,0.8521400778210116,0.7944377267230955,1.4663257598876953
0.8232731797882686,0.8529980657640233,0.7955502104630187,0.30275726318359375
0.8226555245554485,0.8530166880616175,0.7943813508667065,2.1507530212402344
0.82207832249092,0.8523017902813299,0.7939249553305538,1.6216316223144531
0.8201219511695791,0.8512658227848101,0.7911764705882353,3.9106340408325195
0.8208864601807888,0.8519218651543793,0.79203280609256,0.3766212463378906
0.8210399032148782,0.8519447929736512,0.7922987164527421,0.9873867034912109
0.8202516476432941,0.8508390304536979,0.7917871602082128,2.4501190185546875
0.8219259258759881,0.851965601965602,0.793932455638237,1.817403793334961
0.8221040188625924,0.852328431372549,0.7939497716894978,0.2112274169921875
0.8230836490319625,0.8531722054380665,0.795045045045045,3.895930290222168
0.8231884057471659,0.8538785327720986,0.7946278679350868,0.36728858947753906
0.8240714079546717,0.8548387096774194,0.7954419121734296,0.956787109375
0.825178826845629,0.8557863501483679,0.7966850828729282,0.48693275451660156
0.8255681817682458,0.8562168532704774,0.7970378496982995,0.87408447265625
0.8254328696633755,0.8557975279576221,0.7971491228070176,0.2026996612548828
0.8249789974297627,0.8558977338756537,0.7962162162162162,1.8066949844360352
0.8247134469727097,0.855568445475638,0.7960064759848894,0.3208465576171875
0.8263274335783813,0.856651376146789,0.7980769230769231,1.0801162719726562
0.8259911893773748,0.8561643835616438,0.7978723404255319,0.8993804454803467
0.7272727272231404,0.6666666666666666,0.8,1.144693374633789
0.7199999999500799,0.75,0.6923076923076923,1.7528982162475586
0.7368421052135425,0.8076923076923077,0.6774193548387096,2.380828857421875
0.7749999999502812,0.8378378378378378,0.7209302325581395,0.649928092956543
0.6732673266832662,0.7555555555555555,0.6071428571428571,3.964384078979492
0.6942148759836351,0.7777777777777778,0.6268656716417911,1.0547046661376953
0.7022900762862305,0.7666666666666667,0.647887323943662,1.527975082397461
0.7341772151401619,0.7945205479452054,0.6823529411764706,1.3015756607055664
0.7578947367923047,0.8089887640449438,0.7128712871287128,2.062777519226074
0.7692307691809958,0.8247422680412371,0.7207207207207207,0.6493148803710938
0.7866108786112848,0.8392857142857143,0.7401574803149606,3.3545875549316406
0.7935222671566622,0.8448275862068966,0.7480916030534351,0.14948272705078125
