F1,Acc,Recall,loss
0.9328691963168236,0.9273323097371496,0.9384725990862497,0.059820279479026794
0.9328660883052611,0.9273150897711179,0.938483944795062,0.11336486786603928
0.932859761636528,0.9273137286166602,0.938472532792365,0.04971460998058319
0.9328884368322223,0.9273462525842289,0.9384972639904354,0.03373245149850845
0.9328592105812916,0.9272896179816015,0.9384961130093792,0.10279645770788193
0.9328678167609104,0.9273101358836963,0.9384925175049197,0.08863432705402374
0.9328841550752839,0.9273407901858199,0.9384941917520597,0.0484049990773201
0.9327963982622762,0.9272686382548071,0.9383904592835359,0.08118107169866562
0.9328204144215336,0.9272865922038308,0.9384206822979322,0.07623021304607391
0.9329404089212748,0.9274325200706667,0.9385141098463419,0.03315162658691406
0.9329192406805688,0.9274393098374908,0.938464314716232,0.0710853561758995
0.9329383488405053,0.9274537695590327,0.9384881811843555,0.09273852407932281
0.9328710155253533,0.9273601844257753,0.9384477344100494,0.09827166795730591
0.9329256087568515,0.9274391457186443,0.9384773708584084,0.08978602290153503
0.932870729548512,0.9273608815426997,0.9384464417136867,0.15579262375831604
0.9328217093195764,0.9273762670125987,0.9383314794215796,0.12088730186223984
0.9328169650730805,0.927403962177223,0.9382935274793572,0.06628108024597168
0.9328329462537777,0.9274334733893558,0.9382956583346248,0.0651228204369545
0.932824109082016,0.9274397695530726,0.9382713323766421,0.10693897306919098
0.9328852447749078,0.9275141488898563,0.9383189095153157,0.07289472222328186
0.9328820960198707,0.9274953327833977,0.938331796020556,0.10500045120716095
0.9327530870413362,0.9273152053994419,0.9382551216949746,0.1816023737192154
0.932737468900333,0.9272758643000409,0.9382637918994413,0.11685683578252792
0.9326813859151037,0.9272148495472436,0.9382127622529817,0.17603959143161774
0.9326856648895527,0.9272208271628786,0.9382153017569006,0.08583313226699829
0.9326919972383123,0.9272342155373456,0.9382144094215449,0.08205791562795639
0.9326964361887308,0.9272618615670288,0.9381950892953549,0.055972710251808167
0.9327665406230857,0.927354794753875,0.9382418197876052,0.06343211978673935
0.9327851345078829,0.9273580498577313,0.9382761139517897,0.06840552389621735
0.9328206384042479,0.9273778511976618,0.9383276903955771,0.07252824306488037
0.932873148147315,0.9274070945945946,0.9384040166648863,0.09757881611585617
0.932821903823868,0.9273389934059452,0.9383700356008442,0.08057575672864914
0.932830380017837,0.9273724237904157,0.9383529611836231,0.06521649658679962
0.9328823702454456,0.9274102317006746,0.9384194683512104,0.10679597407579422
0.9329043923888671,0.9274441355379502,0.9384293238012649,0.06990360468626022
0.9329966576409797,0.9275446856380984,0.9385131004827049,0.050193723291158676
0.9330003030214743,0.9275235839255288,0.9385420827989319,0.09837999939918518
0.9330706609045866,0.9275884937411921,0.93861801405054,0.061609331518411636
0.93297436638729,0.9274598549197098,0.9385548468053958,0.14810533821582794
0.9329989324929332,0.9274720293408608,0.9385921014220776,0.07493340969085693
0.9330466512488574,0.9275144888815816,0.9386452028867952,0.06522907316684723
0.9330721648984553,0.9275641551201115,0.9386459802538787,0.12832321226596832
0.9331002210637982,0.9275578637441727,0.9387092101723674,0.09314002096652985
0.9331199080129623,0.9275805793553652,0.9387257937982576,0.07851392030715942
0.9331231381362496,0.9275872595909229,0.9387254901960784,0.030286625027656555
0.9331645517431354,0.9276059425231369,0.938790181780836,0.1178797036409378
0.9331040027182524,0.9275438560993869,0.9387312118605889,0.13265684247016907
0.9331545913825776,0.9275965110644484,0.9387796804119498,0.07557735592126846
0.9331199545732634,0.9275861374574599,0.9387201956388832,0.13304023444652557
0.9331218235144803,0.9276200807569457,0.9386892177589852,0.07744801044464111
0.9331115479110884,0.9276036238274673,0.9386852727014583,0.03919937089085579
0.9330798937467674,0.9275759332946751,0.938649561927116,0.07719214260578156
0.9331340228439492,0.9276524444976363,0.9386807686097206,0.059906236827373505
0.9330865061790505,0.9276377310439505,0.9385996698474051,0.0914563536643982
0.9331110023363983,0.9276737675951479,0.9386123498453256,0.07590435445308685
0.9330373142744013,0.9276070947818513,0.938531485338888,0.07301828265190125
0.9330049945383703,0.9275616979269496,0.9385125551848819,0.0618027001619339
0.9328922213908131,0.9274628746996494,0.9383855090369249,0.08515369892120361
0.9328838491685123,0.927465010221733,0.9383663809391222,0.04561856761574745
0.9329401786447019,0.9275433367322927,0.9384001904535174,0.059462230652570724
0.9329528120348318,0.927521768907152,0.938447832112453,0.07785141468048096
0.9329444345737716,0.9275155728261506,0.9384372221673417,0.06129155680537224
0.9330276666950444,0.9276113297229907,0.9385076274192913,0.06538203358650208
0.9330153827611274,0.9275942479595802,0.9385002555935669,0.13440339267253876
0.933058963456214,0.927630941069247,0.938550883870588,0.06767241656780243
0.933129634264853,0.9277131745448213,0.9386097136033514,0.047420669347047806
0.933168989429407,0.9277664132154849,0.9386348549338124,0.0874992236495018
0.9331473624575084,0.9277377604868842,0.9386204208885425,0.12716162204742432
0.9331632208738281,0.9277559963099631,0.9386338447179606,0.047723375260829926
0.9331417494702385,0.9277468839884947,0.9385997245232506,0.07855774462223053
0.9330677213654438,0.9276665773661449,0.9385321278531741,0.089504674077034
0.9330325429086269,0.9276183931741396,0.9385102643826886,0.0734221562743187
0.9330586036205177,0.9276268150463051,0.938554379470569,0.054490040987730026
0.9330350313099528,0.9276073153112049,0.9385266397384112,0.06888599693775177
0.9329278175060383,0.9274719441916894,0.9384482593267479,0.1441815197467804
0.9328756311130533,0.9274342975987899,0.9383811910546553,0.05091143399477005
0.9329071057448622,0.9274613353451527,0.9384172057785157,0.04651353135704994
0.9328411886685328,0.9273644198562342,0.9383830305799916,0.07041089236736298
0.9327730298380985,0.9272478080468618,0.9383644930840553,0.1382816880941391
0.9328319526015704,0.9273173565178287,0.9384125298646138,0.04792022705078125
0.9328469074476041,0.9273536229716594,0.9384056600204306,0.06175663322210312
0.9328529745153802,0.9273802417549619,0.9383906831008513,0.08202415704727173
0.9328092831242484,0.9273593331348615,0.9383236689509752,0.11191540211439133
0.9327073844045676,0.927272389860075,0.9382064666341207,0.1892993152141571
0.9327325873157183,0.9273114298935677,0.9382175028559657,0.04773278534412384
0.9327512538976146,0.9273247760642719,0.9382416145006073,0.06277213245630264
0.9327071812469515,0.927219152854512,0.938260561674214,0.16429287195205688
0.9327158610372336,0.9272560191141335,0.938240380860283,0.07293207943439484
0.932632549512012,0.9271610596754973,0.9381690010203135,0.11628861725330353
0.9326477297314426,0.9271723027964226,0.9381882113444989,0.06850100308656693
0.932732627974556,0.9272448644506878,0.9382857353837065,0.07921070605516434
0.9327021681304881,0.9271671460297812,0.9383036734092333,0.14328217506408691
0.9326742081774914,0.9271505132164592,0.938264114867722,0.06822971254587173
0.9327133478712272,0.927201537178697,0.938291081190153,0.06429418176412582
0.9327183741289949,0.9271852561899767,0.9383179280680882,0.07388271391391754
0.9327076676816312,0.9272038256789678,0.9382772411022443,0.06918379664421082
0.9326970097121955,0.9272056175729204,0.9382538352220967,0.07664309442043304
0.9326467930845997,0.9271525557670893,0.9382065355675911,0.1179674044251442
0.932636134100741,0.9271527927152793,0.9381847203076253,0.055530842393636703
0.9326209557232282,0.9271254336707322,0.938182015599269,0.0734260305762291
0.9326395118825335,0.927132944471201,0.9382118810808859,0.04929938167333603
0.9325515821010111,0.927016782046947,0.9381528708306318,0.08814789354801178
0.9325733276845478,0.9270489182564212,0.9381639733242257,0.07106464356184006
0.9326120087556274,0.9270842562239745,0.9382060753864362,0.07645462453365326
0.9326005566468154,0.9270849908944642,0.9381821434961531,0.06525041162967682
0.9325998224877126,0.9270555859368109,0.9382107724992412,0.11252694576978683
0.9326036712833174,0.9270461067197155,0.9382282721020561,0.044104743748903275
0.9326770122162538,0.9271219495054202,0.9382990451466064,0.03987392410635948
0.9326903579650064,0.9271404784856717,0.9383070810273876,0.11109285056591034
0.9326553413359556,0.9271334371119234,0.9382434154630417,0.051140327006578445
0.9327094434531491,0.9272149689310899,0.938269424377837,0.0514473095536232
0.9326944134899618,0.9272277572632899,0.9382259116304482,0.0476023368537426
0.9326681112319813,0.927223766504517,0.938176768387006,0.10208258777856827
0.9326739408663479,0.9272471861396785,0.9381645902789963,0.05893281474709511
0.932734410995243,0.9273016807159054,0.938231173380035,0.09345011413097382
0.9326211568025291,0.9271936035367054,0.9381126273303864,0.09516309201717377
0.9326744689573705,0.9272724138525452,0.9381398350163065,0.04446893185377121
0.9327036190767057,0.9272814832651095,0.9381895381616956,0.15461379289627075
0.9326979522273593,0.9273182957393483,0.9381403910944393,0.04798364266753197
0.9327222920437943,0.9273381294964029,0.9381693411430354,0.07530754059553146
0.9327023010417105,0.9273099914602904,0.9381576901145612,0.12076782435178757
0.9326683291270591,0.9272727272727272,0.9381270903010034,0.07595577090978622
0.9326599326099343,0.9272872485046221,0.9380952380952381,0.04389587417244911
0.9326496484381596,0.9272542200356264,0.938108233355646,0.2806142270565033
0.9326748690376596,0.9272822700799133,0.9381305561740977,0.05683301389217377
0.9326434554562802,0.9272392472210021,0.9381110275517878,0.0978768914937973
0.9326246545114856,0.9272013214670982,0.9381118046318088,0.08974483609199524
0.9325990965342782,0.9272030006896204,0.9380583680762359,0.08854397386312485
0.9325647344289186,0.9271808814150975,0.9380114774695236,0.08826809376478195
0.9325215369734714,0.9271731667699316,0.9379319691015042,0.10005892813205719
0.9324224395318644,0.9270627945058985,0.9378444166469455,0.10983072221279144
0.932332844217451,0.9269317329332333,0.9377972676673976,0.1541326493024826
0.932314593151334,0.9269311412121011,0.9377609427609428,0.08235900849103928
0.9323442681336804,0.9269779571767911,0.9377730725280634,0.055198658257722855
0.9324385159983551,0.9270746991147508,0.9378647615214328,0.03878163918852806
0.9324780777882353,0.9271250372233067,0.9378932922747356,0.11707358062267303
0.932483251512774,0.927134060782145,0.9378945259009385,0.0838797390460968
0.9324804665962304,0.927141515496021,0.9378812627087569,0.05222414806485176
0.9325028536896413,0.9271650629163583,0.93790246093945,0.06190120801329613
0.9325157424253872,0.9271975316746537,0.937895313511629,0.10113658010959625
0.9324920927280722,0.9272072072072072,0.9378375691706153,0.13120362162590027
0.9325224965601014,0.9272569784925149,0.937848157759889,0.07742785662412643
0.9325251994546232,0.9272700582296237,0.9378402454716421,0.04335061460733414
0.9326138931147742,0.9273745745876146,0.9379127484725218,0.04594019800424576
0.9325751819308353,0.9273551489942482,0.9378543142120052,0.04439140483736992
0.9325799639122027,0.9273703157177836,0.9378484749098065,0.08837319910526276
0.9325793327408884,0.9273877722756254,0.9378293457270972,0.05955509468913078
0.9325873716532626,0.927406330749354,0.9378266266004703,0.058446452021598816
0.9326233374168724,0.9274292346379521,0.9378759475099845,0.06153157725930214
0.9326320899249185,0.9274093622773281,0.9379139746448159,0.10401839017868042
0.9326239130110316,0.9274049809721084,0.9379019162065606,0.15053851902484894
0.932587800170761,0.9273799413527328,0.9378544806352292,0.06542152911424637
0.9324981706866119,0.9272863927846098,0.937768865025714,0.11639555543661118
0.9324744913829734,0.9272382107076766,0.9377702484672475,0.14656147360801697
0.9325475625661056,0.9273202114784381,0.937834181537074,0.03640781342983246
0.9325778040132358,0.9273600050863892,0.9378546512562491,0.08053921163082123
0.9325771896160381,0.9273477157360406,0.9378659778929299,0.10024649649858475
0.9326838120664378,0.9274497388000633,0.9379772978338483,0.044831786304712296
0.9326627415894553,0.9274235600853282,0.9379614536388916,0.12406694144010544
0.9326627903709682,0.9274322043256716,0.9379527106799834,0.06515315175056458
0.9327200176844285,0.9275209422434969,0.9379777070063694,0.06341210752725601
0.9326537868410766,0.927457882826251,0.9379082370516345,0.07134496420621872
0.932671003301076,0.927456914801863,0.9379440497335702,0.07146614044904709
0.9326627944912491,0.9274656815940645,0.9379184804115552,0.08173234760761261
0.9326171797814856,0.9274101607034093,0.9378829995577737,0.0942969024181366
0.9325759949358994,0.9273594166316085,0.9378515938923118,0.12482691556215286
0.9326197852596751,0.9273810820483296,0.9379180108584467,0.08311715722084045
0.932631644649858,0.9273746486746689,0.9379485810312064,0.11493876576423645
0.9326348938589238,0.9273434714535956,0.9379870486225442,0.07721932977437973
0.9326640986232051,0.9273743016759777,0.9380145884857403,0.04969417676329613
0.9326043397396911,0.9273325405038071,0.9379364211512927,0.08633604645729065
0.9325810476214552,0.9273273736128237,0.9378945891596128,0.06397370994091034
0.9325365841845736,0.9272537203296027,0.9378799894263812,0.1255032867193222
0.932510415009406,0.9272027124468787,0.9378792346249942,0.15100865066051483
0.9325130700085955,0.9272086969836166,0.9378784828162994,0.044886525720357895
0.9325145829791216,0.9272199296958582,0.9378700511694776,0.09525534510612488
0.932527292065783,0.9272277907455719,0.9378877195148297,0.05138205364346504
0.9324830230936485,0.927208781839497,0.9378176106439989,0.10616980493068695
0.9324995795057067,0.9272401106753018,0.9378190540623654,0.028063533827662468
0.9325001716179272,0.9272156220128362,0.9378453038674033,0.08335411548614502
0.9324633995434574,0.9271483073941743,0.93783978315135,0.13081154227256775
0.9324626354580523,0.9271482130979016,0.937838333792091,0.10394810885190964
0.932525951507095,0.9272068809416025,0.937906401685136,0.040445759892463684
0.9325362548938576,0.9271971192237574,0.9379372361341848,0.10306539386510849
0.9325117192906942,0.9271560019244648,0.937929670864513,0.1478729397058487
0.9325170971284011,0.9271701115263956,0.9379261126379884,0.061123888939619064
0.9325457517563409,0.9272016300602284,0.937951834619057,0.04670136794447899
0.9325251187755838,0.9271838126430078,0.9379283218105626,0.06469395011663437
0.9325496906964137,0.9272322894587575,0.9379284312245206,0.10873311758041382
0.9325094558163836,0.9271969019958296,0.9378832391713747,0.11305804550647736
0.932520288700394,0.9271989657170879,0.9379030439684329,0.09310968965291977
0.9324759801373861,0.9271643030914377,0.9378488686153292,0.10404350608587265
0.9325410122443817,0.9272175329483192,0.9379259725280487,0.0792769119143486
0.9325623053038397,0.9272211301121835,0.9379653718489279,0.07410094141960144
0.9325399180363078,0.9271876890390546,0.9379542978253407,0.06907045096158981
0.9324910762715207,0.927121988572775,0.9379227125108006,0.10520070791244507
0.9324917591257713,0.9271196155372338,0.9379265228445264,0.10073819756507874
0.9324613589898456,0.9270963291306453,0.9378888443434749,0.07269831746816635
0.9324783489457636,0.9271277609227748,0.9378910535836076,0.041568923741579056
0.9324464523034492,0.9271051283927134,0.9378496788135342,0.11071247607469559
0.9324440461087071,0.9270982442814992,0.9378518551354227,0.11677716672420502
0.9324222272230621,0.9270593380959323,0.9378475243727968,0.09896773099899292
0.9323976231095602,0.9270383143435049,0.937819257776273,0.11856774985790253
0.9323915678871265,0.9270152505446623,0.9378306100858117,0.09096237272024155
0.932354078032723,0.9269792467332821,0.937791601866252,0.12881703674793243
0.93232841793653,0.9269486396084621,0.9377710066799484,0.08971851319074631
0.9323816514861877,0.9270115191721228,0.937814364253129,0.17900440096855164
0.9323571241481847,0.9269760193922604,0.9378010685195457,0.076387919485569
0.9323479331456688,0.9269814283861858,0.9377769356343284,0.06124190241098404
0.9323438787852228,0.9269801090192582,0.9377700824979266,0.13023258745670319
0.9322627462656468,0.9268884517638951,0.937699726918831,0.15300479531288147
0.932259599390545,0.9268869615081357,0.9376948847732448,0.1341860294342041
0.932278772475766,0.9268889524899828,0.9377316423442206,0.10674305260181427
0.932271431291431,0.9268863883018221,0.937719412300091,0.11903636902570724
0.9322915919505751,0.9269099201824401,0.9377361211247296,0.044048044830560684
0.9323382514490645,0.9269524636113996,0.9377869902549265,0.0725439116358757
0.9323588665966647,0.9269682075176862,0.9378125898246623,0.053791873157024384
0.9323993693817055,0.9269970498127765,0.9378650250405384,0.08521642535924911
0.9323731372551844,0.9269456837334467,0.9378645228780649,0.12937834858894348
0.9322789625516045,0.926854444161647,0.9377673500336199,0.07802806794643402
0.9322119308205081,0.9267852102737792,0.9377025772827872,0.18756091594696045
0.9322407235088687,0.926812094241575,0.9377333219343992,0.09349822998046875
0.9322388607936223,0.9268131528263956,0.9377284688144513,0.07658398896455765
0.9322084156517809,0.926816599281222,0.9376633337120782,0.09339355677366257
0.9321594224873972,0.9267762779810212,0.9376054680298926,0.05166913568973541
0.9321622362948279,0.9267681715133365,0.9376194588778298,0.10334773361682892
0.9321850545307065,0.9267945190172223,0.937638663180951,0.06526095420122147
0.9321070303949337,0.9266956594463495,0.9375819712589375,0.12930931150913239
0.9321611557021645,0.9267640918580375,0.9376214480835845,0.046128593385219574
0.9322086017698862,0.926832318852664,0.9376476211899674,0.03331593796610832
0.9322020889378124,0.9268411121593874,0.9376254438783387,0.09040233492851257
0.9321809621473996,0.9268235261532496,0.9376006948822483,0.08902088552713394
0.9322130565527255,0.9268623274598213,0.9376259234385493,0.0914866179227829
0.9322547044844091,0.9269124551228942,0.9376588909065512,0.04348490387201309
0.9321918757298436,0.9268336388823797,0.937612427314434,0.09613820910453796
0.9321872014781774,0.9268373245251857,0.9375991980619831,0.05426106974482536
0.9321660297590825,0.9268440145102781,0.9375495169921467,0.0744391530752182
0.932185382899075,0.9268781210558086,0.9375537731397963,0.07766921073198318
0.9322176308039962,0.9269191262069438,0.9375770589457644,0.06351715326309204
0.9322551365124243,0.9269646788551738,0.9376063292714976,0.04746615141630173
0.9322697128548663,0.9269751122882224,0.9376251432674648,0.05825232341885567
0.9322551907949272,0.9269449327500919,0.9376266420389541,0.07140509784221649
0.9322758780643738,0.9269666743777811,0.937646249139711,0.06452363729476929
0.9323169606680197,0.9270297070049851,0.9376648714003077,0.0506376288831234
0.9322931938100874,0.9270273935448874,0.9376191586541759,0.07333014160394669
0.9323693203753655,0.9271178867842782,0.9376805838936284,0.030852356925606728
0.9324046073367706,0.9271687862365359,0.9376998988545967,0.041183244436979294
0.9324305069756277,0.9272153179775736,0.9377046943231441,0.04148134961724281
0.9324353623002645,0.9272210319224913,0.9377086711819136,0.03817480802536011
0.9323988823972527,0.9271990958749293,0.9376573193463679,0.04864668473601341
0.9323931865880317,0.9272080059104036,0.9376366871782333,0.040708478540182114
0.9323981655825885,0.9271956650034873,0.9376593782214747,0.07889038324356079
0.932375476297577,0.9271568404279535,0.9376531924977994,0.10177284479141235
0.9324486928197726,0.9272316474819182,0.9377247775884914,0.051414210349321365
0.9324884884922415,0.9272603489474176,0.9377759177005845,0.06559325009584427
0.9325138570957311,0.9272870262993028,0.9377999460771097,0.07208229601383209
0.9325455506060782,0.9273024871252346,0.9378482409625583,0.07802318781614304
0.9324908324094406,0.9272695873960519,0.9377712097803452,0.1250702142715454
0.932511819216907,0.9272869532928414,0.9377958986601574,0.08402908593416214
0.9324383714390743,0.9272272179475294,0.9377084309917633,0.08690967410802841
0.9324087124842426,0.927156608663458,0.9377206590349845,0.12785962224006653
0.9323901978889941,0.9271424423975296,0.9376976976976977,0.09086301177740097
0.9323567199065573,0.9270644014223627,0.937709809772473,0.206088125705719
0.9323740816406827,0.9270836072903242,0.9377252836412487,0.09001168608665466
0.9324045952226809,0.9271402310924369,0.9377290836653387,0.03965208679437637
0.9323894084809197,0.927127575900582,0.93771130822163,0.07881169766187668
0.9324005948668843,0.9271290031279038,0.9377324773313919,0.06202957406640053
0.9323979004814378,0.9271418493454916,0.9377138855489344,0.09057196229696274
0.9324151499745957,0.927191620905996,0.9376978682988603,0.08046770840883255
0.9324347335793751,0.9272120983183755,0.9377165364703403,0.04916032403707504
0.9324108707093329,0.9271965874213182,0.937684132996633,0.04517924040555954
0.932395120022587,0.9271360697873666,0.937714173176656,0.1530105024576187
0.932400993113854,0.9271384136858476,0.9377236560972093,0.07158447802066803
0.932426014665738,0.9271602861837424,0.9377518974090552,0.0355253741145134
0.9324700793702274,0.9271896066327453,0.937811042752459,0.06591974943876266
0.9324819292229587,0.9272223296589956,0.9378015386621463,0.07408268004655838
0.9324997734391743,0.927231074158923,0.9378286904451966,0.11214184015989304
0.9324700666980841,0.9271918890787834,0.9378086820899402,0.09088479727506638
0.9324509120433009,0.9271759348341992,0.9377862545898045,0.08393600583076477
0.9324873586411027,0.9272254461140361,0.9378093337824881,0.06956437230110168
0.9324836176294033,0.9272304072027829,0.9377966912858455,0.044765155762434006
0.9325165979132999,0.9272771385884486,0.9378156035696298,0.042387962341308594
0.9325305993716742,0.9273044897542813,0.9378159496543897,0.03927580639719963
0.932527513282524,0.9272736532511682,0.9378412485834965,0.13071104884147644
0.93250466758856,0.9272516880507623,0.9378175036975114,0.07159697264432907
0.9325093842864587,0.9272646480035549,0.9378137880558302,0.054756101220846176
0.9324892900356809,0.9272284696426081,0.9378101478451537,0.06383158266544342
0.9324505840286852,0.927203210654918,0.9377576890573383,0.06355828791856766
0.9324407656255621,0.9271771012440578,0.9377645358873701,0.07872921228408813
0.9324928264399333,0.9272304914845535,0.9378152333524867,0.05683501064777374
0.9324857879326873,0.9272498109402572,0.9377812336677331,0.07219409942626953
0.9325215497645656,0.9272866870571058,0.9378158534567257,0.07511299103498459
0.9325389805165782,0.9273015115154104,0.9378359489167037,0.060798659920692444
0.9325813634630633,0.9273571294147168,0.93786479216363,0.07461511343717575
0.9325825711842243,0.9273608658073729,0.9378634135218333,0.09105358272790909
0.9325870959127734,0.9273734632364896,0.9378596815198007,0.04871443659067154
0.9325806714432483,0.927368999450522,0.9378512521943395,0.05758524686098099
0.932555033713239,0.927316483160218,0.9378531073446328,0.14157070219516754
0.9325505119552092,0.9273035078547066,0.937857232783583,0.09560156613588333
0.9325366566582104,0.9273088875077689,0.9378237039271886,0.05517992749810219
0.9325446592415676,0.9273083747999057,0.9378404156522175,0.10388536006212234
0.9325086115646247,0.927269799189822,0.9378069559987973,0.07208726555109024
0.9325098426533396,0.9272787996487019,0.9378002401921537,0.06037871167063713
0.9325084783161925,0.927267337006201,0.9378092049372845,0.07882053405046463
0.9325561927883214,0.9273065824845241,0.9378655791272247,0.06212247535586357
0.9325044734403147,0.9272283993941857,0.9378409345654719,0.15107151865959167
0.9324966770233533,0.9271944922547333,0.9378598520176584,0.12311481684446335
0.9325226837349531,0.9272229587077134,0.937883340369,0.07720403373241425
0.9324861489796634,0.9272118931771108,0.9378207512086277,0.16274864971637726
0.9324651185191706,0.9272093023255814,0.9377808588865918,0.11404445022344589
0.9324841860165276,0.927234495152634,0.9377936594292497,0.05047674849629402
0.9324578896809254,0.9271724407238825,0.9378039448023896,0.25590041279792786
0.9324953444565193,0.9271905568210888,0.9378611826459825,0.08281228691339493
0.9324955950948725,0.9271636779483686,0.9378891924487435,0.08401188254356384
0.9325025960039997,0.9271563399613736,0.937910865905656,0.09217990934848785
0.9324691794102917,0.9271104860513331,0.9378901794365472,0.13759519159793854
0.9325027856942977,0.9271564876253209,0.9379110985901692,0.04179438203573227
0.9325211554796194,0.9271777761659534,0.9379264802993617,0.07225668430328369
0.9325362626191769,0.9272240124551939,0.9379097334977354,0.048517901450395584
0.9325101334271324,0.9272013109065497,0.9378800989628402,0.15725815296173096
0.9325241719310755,0.9272280980399235,0.9378810929227773,0.09490464627742767
0.9325340954597272,0.9272392991900791,0.9378897086528994,0.06156078353524208
0.9325778284166042,0.9273010920436817,0.9379149623120152,0.02894667349755764
0.9325358101828736,0.9272409290736814,0.9378915100626416,0.11719604581594467
0.932510099988478,0.9272033857778202,0.937877908382915,0.12043299525976181
0.9325346329720179,0.9272251996323662,0.9379052218533052,0.0420893095433712
0.9325223227162269,0.9271992754486736,0.9379068421813974,0.11087026447057724
0.9325178340094644,0.9271909363545485,0.9379062936389464,0.05312610790133476
0.9325256000742683,0.9271966924868127,0.9379161158514602,0.052525345236063004
0.9324917672386954,0.9271377052291924,0.9379080261136713,0.12549009919166565
0.9324985255333642,0.9271574957057395,0.9379014476080912,0.035917624831199646
0.932511032029266,0.9271624210601007,0.9379217112504187,0.10850456357002258
0.9324987974345174,0.9271636574046739,0.9378956924767662,0.14522771537303925
0.9325017340951718,0.9271861257501267,0.9378786433239518,0.10894350707530975
0.9325201325885616,0.9272055013894777,0.9378960407832674,0.06346360594034195
0.9324757321230511,0.9271590134255014,0.9378537791942159,0.10306921601295471
0.932458040814038,0.9271433770441765,0.9378339864624153,0.06265861541032791
0.9324938541848318,0.9271864009378663,0.9378624198081325,0.06917228549718857
0.9325227032794309,0.9272129305602697,0.9378936401951035,0.04148385301232338
0.9325332220043911,0.9272306505528414,0.9378967902110303,0.022260602563619614
0.9325298800774433,0.9272362371939978,0.9378843135172137,0.09631937742233276
0.9325412169500368,0.9272390450780039,0.937904375802859,0.12666445970535278
0.9325525205282398,0.9272310573891597,0.9379354170589342,0.15063804388046265
0.9325628005132931,0.9272368115268418,0.9379503273505178,0.06957752257585526
0.9326143664480147,0.9272948822095857,0.9379952340145797,0.03532860055565834
0.9325784448565434,0.9272369259280708,0.9379818620673493,0.09516850858926773
0.932557016754036,0.9272230961413899,0.9379526600910293,0.06060665100812912
0.932538069247157,0.9271855872502598,0.9379527080704706,0.11809872090816498
0.9325423059917337,0.9271974536983647,0.9379491367242184,0.04180830717086792
0.9325842045316577,0.9272509473732709,0.937979167152145,0.05522032454609871
0.9326284616486343,0.9272865292602135,0.9380322985991529,0.08584605157375336
0.932560060487095,0.927209446575846,0.9379727861118535,0.14656411111354828
0.9325682649942623,0.9272158067956378,0.9379828774274379,0.14877846837043762
0.9325510832204825,0.9271861333089094,0.9379784806754613,0.10707541555166245
0.9325497006245621,0.927191016375446,0.9379706858854968,0.058510731905698776
0.9325690391449657,0.9272008771529079,0.9379997226972316,0.09412270784378052
0.9325606746875081,0.9271982566829057,0.9379854803153241,0.09422969818115234
0.9325725546309673,0.9271971293501168,0.9380106715222477,0.11244691163301468
0.9326201372497728,0.927241289089606,0.9380617541113784,0.06696305423974991
0.9326089191561169,0.9272479409258734,0.9380322480548884,0.05400969460606575
0.9326160007259074,0.9272570508020783,0.9380372533942364,0.0673057809472084
0.9326124976000697,0.9272613990370999,0.9380257156608833,0.07028595358133316
0.9326217933265356,0.9272671734998642,0.9380386142806459,0.09299202263355255
0.932597036583035,0.927234316571958,0.938022148824558,0.1805441975593567
0.9325701837979314,0.9272001263338372,0.9380028071616857,0.08641000092029572
0.9325463361080657,0.9271682811444019,0.9379871461780391,0.14650343358516693
0.9324992363667033,0.9271293765675788,0.9379316622481141,0.11124378442764282
0.9324770102755852,0.9271040424121935,0.9379126186012159,0.061047833412885666
0.9325230912827821,0.9271505346183622,0.9379582756350594,0.0547332763671875
0.9325444453335984,0.9271684202270104,0.9379831780362284,0.06560246646404266
0.9325352175565546,0.9271626897562394,0.937970371544007,0.0677371472120285
0.9324921773118204,0.9271327874529429,0.9379138885749803,0.1151157021522522
0.93248684840154,0.9271518747351282,0.9378835740072202,0.10373804718255997
0.9324976755669433,0.9271386726363505,0.9379189904794096,0.13499270379543304
0.9325168469706654,0.9271710240983952,0.9379246726364577,0.06938531249761581
0.9325312375568964,0.92720204376319,0.9379220458197098,0.07512714713811874
0.9325212909634372,0.927189849832531,0.9379143995063668,0.10779894888401031
0.932504747058581,0.9271817245617726,0.9378892423495676,0.08676540851593018
0.9325162244176667,0.9271796346264431,0.9379146018144597,0.37214794754981995
0.9325075679228958,0.9271773347324239,0.9378994413407821,0.11333608627319336
0.9324836241922242,0.927151003121312,0.9378779426531295,0.09863610565662384
0.9325105797918025,0.9271898131829397,0.937892766412622,0.043544478714466095
0.9325287743619307,0.9272107347118346,0.9379081695092509,0.08962159603834152
0.932551060382793,0.9272389699419933,0.9379243668529899,0.06600300222635269
0.9325362466203817,0.9272131075627303,0.9379208590794627,0.12044141441583633
0.9325235126479597,0.9272135958476599,0.9378945969296205,0.06128678843379021
0.9325048116079616,0.9271920040242329,0.937878854917924,0.10977233201265335
0.9325094064480379,0.9272075850919737,0.9378722087794314,0.10536691546440125
0.9325370056043669,0.927233067946341,0.9379019713834986,0.04711471498012543
0.9325696261642851,0.9272685694373359,0.9379316421954685,0.04654819518327713
0.9325685414138963,0.9272650167456831,0.9379330825579093,0.12071868032217026
0.9325667861849123,0.9272561452271345,0.937938608533304,0.06692078709602356
