F1,Acc,Recall,loss
0.8753306039137125,0.9136840831392007,0.8400673166525264,0.8344631195068359
0.8755042645881697,0.9137619921205378,0.8403213762203723,0.6110121011734009
0.8757352414527709,0.9139818673358128,0.8405609967169879,0.6385952830314636
0.8757592332931298,0.9140234589320403,0.8405700259102686,0.8469599485397339
0.8759565808741893,0.9143071690445691,0.8406937073540561,0.7624858617782593
0.8759475933081766,0.9142924003978237,0.8406896366228247,0.7795393466949463
0.8757775210666577,0.9142890348073682,0.840379222860195,0.992979109287262
0.8759708133604419,0.9144378083614646,0.8406095005702464,0.6660261154174805
0.8759793538335741,0.9145126663804208,0.8405619795572044,1.0413973331451416
0.8760175328242279,0.9145610095784896,0.8405914470074975,1.0404284000396729
0.8760654584774747,0.9145990346346007,0.8406475800070051,0.7210650444030762
0.8762177149762388,0.9146914116707083,0.8408499342834317,0.8789747357368469
0.8761770118735858,0.9145760824168175,0.8408724368328085,0.8574286699295044
0.8761159235507134,0.9145397229212178,0.8407906444642176,0.8982093334197998
0.8762875062847835,0.914613873356506,0.8410440407307275,0.6218400001525879
0.876207543787935,0.914481139159283,0.8410089646686588,0.9948052167892456
0.8764344288427013,0.9145635281194483,0.8413573700954401,0.6299645900726318
0.8764206012518743,0.9145340610470992,0.8413568231691442,0.7939305901527405
0.8763584170097548,0.9145180271744945,0.8412557819112292,1.0158228874206543
0.8762508997061179,0.9143966285114133,0.8411603561295372,1.0725977420806885
0.8763426575581643,0.9145848737720503,0.841170184344109,0.9103343486785889
0.8762781571398401,0.9146547989445079,0.8409922143762448,0.9867677688598633
0.8762456242754083,0.9148403908794789,0.8407754667049849,1.1762771606445312
0.8762701139656968,0.9149319274065054,0.8407432536990085,0.78809654712677
0.8762427192942911,0.9149333264686197,0.8406916371979705,0.8433748483657837
0.8762749716513772,0.9149651171705298,0.8407241731534641,1.1160790920257568
0.8763317927012451,0.9150738515856183,0.840736980898706,0.7971288561820984
0.8763689299949703,0.9150551876379691,0.8408211048519832,0.9518047571182251
0.8764920155288619,0.9150805087400539,0.8410263497328174,0.858047366142273
0.8765063293659219,0.915020230314348,0.8411036345326376,0.8399046063423157
0.8764810829855747,0.9148683429023956,0.8411855054326185,0.8578330874443054
0.876483272990164,0.9148054311998819,0.8412427333800809,0.7759364247322083
0.8765406797521782,0.9148689115687832,0.8412948184781387,0.855595588684082
0.876564482841194,0.914900597870996,0.84131187842217,0.7168737053871155
0.8765970742950557,0.9149272841474609,0.8413493579775181,0.904584527015686
0.8767521986466876,0.9150537892613582,0.8415281841771104,0.7787145376205444
0.8767143631866003,0.9151303393832431,0.8413937526724923,1.111249566078186
0.8767454532570834,0.9151439744045503,0.8414394979407727,0.8387411832809448
0.8769457476761673,0.9153387393333647,0.8416438178015238,0.608383297920227
0.8769760375979925,0.9154132032779582,0.84163666544506,0.845677375793457
0.8770123998539736,0.9154563165692554,0.8416672029517129,0.702603816986084
0.8770666666167547,0.915465352276022,0.8417595307917889,0.806799054145813
0.8770155719359862,0.9155043320758199,0.8416324625876314,1.1218401193618774
0.8770726505796467,0.9155823293172691,0.8416716770566333,0.7675381898880005
0.8770817851491967,0.9155829340634268,0.8416879902680482,0.8806352615356445
0.8770213343705263,0.9156168425831347,0.841548010222709,1.0145050287246704
0.8768644410907839,0.9155245986769321,0.8413370265475709,1.042204737663269
0.8768074652521313,0.9155796043916568,0.8411856924790627,0.9735501408576965
0.8768048563631408,0.915471740222061,0.8412719572596109,1.030669927597046
0.8768402764365222,0.9154232719124058,0.8413781149312778,0.9182927012443542
0.8768744649547912,0.9153952231231728,0.8414647750205356,0.9205203652381897
0.8769485380539579,0.9154500082268414,0.8415549057174548,0.7915352582931519
0.8770240242096238,0.915563221151222,0.8415982660699592,0.7112424373626709
0.8770472606411218,0.9155321345140436,0.841667332587502,0.8123269081115723
0.8770165253694323,0.9154578153184779,0.8416735354578587,1.148423194885254
0.8770460170025891,0.9155690681334737,0.8416338300793016,0.9791477918624878
0.8770659095641453,0.9156164559125085,0.8416304251789167,1.0325425863265991
0.8770302567515127,0.9156296453599491,0.8415536254513516,1.0963666439056396
0.8772084268822723,0.9157177564170276,0.8418073061311686,0.6218379139900208
0.8772154063972859,0.915701003309345,0.8418343200981292,0.8513981103897095
0.8771133813603448,0.9155836687751582,0.8417455663959245,0.9730277061462402
0.8771456449379412,0.9156264615704413,0.841768825783273,0.8359605669975281
0.8771787274444153,0.9156392221762516,0.841818977158181,0.8083611130714417
0.8771998994114176,0.9156146794654156,0.8418787248131681,0.9264269471168518
0.8773128519324627,0.9157287275406213,0.8419903848867731,0.8108534812927246
0.8772258394409068,0.9156451087399202,0.8419007854407924,1.087817668914795
0.8773075485753835,0.9157610071811285,0.8419533272493621,1.0850173234939575
0.87725684046991,0.9157713318147916,0.8418511998517557,0.9885228872299194
0.8771200276088865,0.91566325456423,0.8416905510142015,1.1143953800201416
0.8772213169479717,0.915767945328478,0.8417886357800521,0.7089577913284302
0.8772271767361085,0.9157725481632937,0.8417955385247023,0.8563918471336365
0.877102186934151,0.9156312348142149,0.8416847495483063,0.8858898878097534
0.8770428527893714,0.9155348965191926,0.8416568795735839,0.9626292586326599
0.8770144189492401,0.9154918554028274,0.8416408835803713,0.7291898727416992
0.8769085750051525,0.915404999902574,0.8415193365217547,0.9675500392913818
0.8768723285135528,0.9154484163554348,0.8414158976416566,0.7424300909042358
0.8768333055410931,0.9154710641666828,0.8413249099394864,0.9575856924057007
0.8767861907286064,0.9155193451380148,0.8411973975758967,0.9215227365493774
0.8767697666361342,0.9155219057998031,0.8411650007904861,0.9054865837097168
0.8768450898911014,0.9156210133475504,0.8412199986005178,0.58326256275177
0.8769003167073662,0.9156526024489177,0.8412949966040298,0.6942160129547119
0.8769766213100139,0.9156870693149575,0.841406371810197,0.9266220331192017
0.8769479015875177,0.915646705462737,0.8413875783790311,0.7836626768112183
0.8768348130676605,0.9155281012279686,0.8412795191069128,1.123582124710083
0.8769993451937522,0.915693131929459,0.8414430892571731,0.7949402928352356
0.877016111105535,0.9157392833996852,0.841434988260115,0.9555297493934631
0.8770534843098523,0.915760569090708,0.8414858216980093,0.9791028499603271
0.8771778649719173,0.91586030883352,0.8416306007609695,0.558753490447998
0.8769675778545785,0.9157968815690862,0.841297028622285,1.4583548307418823
0.8770129920571996,0.9158383397050792,0.8413456312140952,0.7170519232749939
0.8769228767081643,0.9158023461207482,0.841210144445184,1.0307905673980713
0.8769402910423557,0.9158207231350893,0.8412266887691671,0.9359578490257263
0.8768657678937233,0.9157113594710173,0.841181810679211,0.9836890697479248
0.8768361871940521,0.9156493878427723,0.8411796625776959,0.8130819201469421
0.8767220243814111,0.9155112690228764,0.8410860957492065,1.2474148273468018
0.8765213701908363,0.9153000380972632,0.8408950315816891,1.2090919017791748
0.8765089384432851,0.9153187020711443,0.8408563970361723,0.8715614080429077
0.8764066670371281,0.91528668012995,0.84069518932215,1.1546952724456787
0.8763853866855621,0.9153148896704989,0.8406322319362304,0.6716569662094116
0.876409931205513,0.9153009035383503,0.8406891970837969,0.7895004749298096
0.8765637199839813,0.9154600897016596,0.8408379216101863,0.7055360078811646
0.876627079512731,0.9154626896587437,0.8409523356483684,1.274657130241394
0.8766431195218811,0.9154558031226101,0.840987669913642,0.9072232246398926
0.8766285659923105,0.9154248444334123,0.8409870097191205,0.8908061981201172
0.8766700420890503,0.915463530695957,0.8410307033006635,0.8475732803344727
0.8766668969306743,0.9154789694834684,0.8410118843382514,1.0973016023635864
0.8766950335169139,0.9155017663663562,0.8410444342647733,0.784652829170227
0.8767467926250512,0.9155271135062311,0.8411183141738741,0.6493713855743408
0.8767048509988886,0.9153403233511855,0.8411988076623866,0.993441104888916
0.8766652410278337,0.9151798381039806,0.8412614395630528,1.0885424613952637
0.8766605227983254,0.9151346409574468,0.841290943681665,0.86468505859375
0.8767542537678202,0.9151762437203605,0.8414284301117816,0.7946524024009705
0.8768784894194912,0.9152805024810827,0.8415691505487176,0.6832512617111206
0.8769707649688122,0.9153917535085775,0.8416450850554578,0.8080264925956726
0.8769098106348373,0.9153792019901149,0.841543415133232,0.8337706327438354
0.8769548561937185,0.9154132733334964,0.8415975896751757,0.7882930040359497
0.8767528133955195,0.9153742468778927,0.8412584698964211,1.182893991470337
0.8767768290531075,0.9154241728387076,0.8412605235586533,0.8203226327896118
0.8768424259926677,0.9154651631091422,0.8413466876901552,0.8283817768096924
0.8768295774473424,0.9154807553466284,0.8413098608162303,0.8684651851654053
0.8768810581624813,0.9155304210299298,0.8413627054445089,0.9204111099243164
0.8768595702335557,0.9155059613823403,0.84134379777204,0.792096734046936
0.8769029748201853,0.915531162259482,0.8414024345797798,0.6299393177032471
0.8769519428141486,0.9155043045573019,0.8415152967141467,0.8981565833091736
0.8768849994415202,0.9154154114787753,0.8414671178205796,1.0680385828018188
0.8768835262490884,0.9153985989876353,0.8414786109930636,0.9184110164642334
0.876970830166992,0.9154512804497189,0.8415948894631066,0.6775485873222351
0.876938670512107,0.9153959856853897,0.841582388029811,0.7543854713439941
0.8770405436993461,0.9154964486821009,0.8416851220189562,0.8186619281768799
0.8770463020986824,0.9155323023736766,0.8416654251885273,0.6835341453552246
0.8770649900852515,0.9155721893900387,0.8416661368148133,1.0087021589279175
0.8770755103936461,0.9155572228049088,0.8416981623417298,0.9363284111022949
0.8769985856366513,0.9154281616210938,0.8416655560154042,0.9317837953567505
0.8770797751941624,0.9154953133195989,0.8417583492933332,0.7739427089691162
0.8770668165898439,0.9154131636749223,0.8418039352254919,1.025238037109375
0.8770346913710371,0.9153750962075367,0.8417769389298675,0.8628184795379639
0.8770233642510482,0.9152967693463562,0.8418223152774035,1.038214087486267
0.8770023170066364,0.9152673070156394,0.8418084542343471,0.8553190231323242
0.8769129598288589,0.9151747083221436,0.8417221269296741,0.8769004344940186
0.8769328290206913,0.9152091339542558,0.8417296188685695,0.8823424577713013
0.8770025014137098,0.9153291807698289,0.8417564603795175,0.7686882019042969
0.8769774075709063,0.9153371607361601,0.8417034790220467,1.0155251026153564
0.8770647370053178,0.915473390179359,0.8417491804940691,0.7461556196212769
0.8770419634622131,0.9155315346984211,0.8416580827156255,0.8185425996780396
0.8769693812488751,0.9154976863678165,0.8415530046359349,1.057283639907837
0.8770300976735909,0.9155230874456103,0.841643366466441,0.5944715738296509
0.8769992184965848,0.9155016387736752,0.8416046181432771,0.788681149482727
0.8770089346960149,0.9154623547246084,0.8416557161629435,1.0530933141708374
0.8770679228670131,0.9154924514737599,0.8417389350113691,0.8723551034927368
0.8771168845822346,0.9154656160458453,0.8418518250146567,0.8165143728256226
0.8770345249113715,0.9153589803971941,0.8417902611891325,1.1940994262695312
0.8770492361516129,0.9153084961833691,0.8418600694876106,0.8298316597938538
0.877090360597806,0.9153054279394249,0.8419384501007572,0.8399065732955933
0.8771619676073558,0.9153766769865841,0.8420101299731472,0.5407060384750366
0.877141835162904,0.915342089510194,0.8420022932956732,0.937900185585022
0.8771725677503454,0.9153833195288701,0.8420240447319826,0.7242985963821411
0.8771022945814213,0.9154217019222023,0.8418620813920564,0.9004713892936707
0.8770397087301036,0.9155028760676311,0.8416781513413032,0.8059936165809631
0.876927787379284,0.9155264309986588,0.8414521207631043,1.008082389831543
0.8770093209438861,0.91564329004329,0.8415035488080461,0.6654797792434692
0.8769967205678822,0.9156323775074897,0.8414895641692571,0.8409355282783508
0.8770365390200036,0.9156408474447985,0.8415557312252965,0.7052069902420044
0.8769675469215775,0.9155767107221486,0.8414828636085704,0.893303632736206
0.8770211065571182,0.9155995542398491,0.8415621956200711,0.605987548828125
0.8770481101400487,0.9155740609496811,0.8416334661354582,0.634528398513794
0.8770445663734837,0.9154915226605804,0.8416966956652073,0.8039049506187439
0.8770404938492664,0.9154516977991868,0.8417228594889149,1.0054211616516113
0.8770567775064666,0.915415003775213,0.8417838833061602,0.9077786207199097
0.8771122340097616,0.9154891724281577,0.841823337884676,0.7225011587142944
0.8771295039452635,0.9155026717199448,0.8418437401868123,0.8652082681655884
0.8771953387325939,0.9155252055964969,0.8419459791282996,0.9037280082702637
0.877211211710069,0.9155743922074812,0.8419336286434498,0.7148918509483337
0.8772589906297155,0.9156345979077805,0.8419707450377582,0.8214678168296814
0.8773116695464265,0.915695867768595,0.8420159892999362,0.7981809973716736
0.8772659957251764,0.9157322258479185,0.8419011139528964,0.8894302845001221
0.8772571471237954,0.9157505306251191,0.841869344062247,0.9811505079269409
0.8772124726472338,0.9157149877149877,0.8418170976310512,0.925020694732666
0.8772270163894904,0.9157243550799903,0.8418359686998925,0.6839856505393982
0.8772391760954921,0.915720091704877,0.8418619690310528,0.7949771881103516
0.8771845821861428,0.9156373124931034,0.8418313759190299,1.0007271766662598
0.8772281155920024,0.9156678747087755,0.8418857326462853,0.5376861095428467
0.8772111996534071,0.9156268951368369,0.8418892144882487,0.8112949132919312
0.877129238412479,0.9155011055689823,0.8418445752653853,1.2731595039367676
0.8771343942778091,0.9155058627538925,0.8418500515539844,0.8683643341064453
0.8770932281731697,0.9154635355445393,0.8418100004699469,0.923884391784668
0.8770942731369834,0.9154363527508503,0.8418349118213819,0.7901753783226013
0.8771587133021632,0.9154689851832564,0.8419260444714417,0.7744921445846558
0.8772170409020119,0.9155436214408754,0.8419703905603895,0.7340497970581055
0.8771462877832783,0.9154760627047912,0.8418971643558838,0.9629189372062683
0.8772221920102189,0.9155575143234905,0.8419681319190329,0.5353766679763794
0.8772466699635252,0.9156354326162806,0.8419473407846373,1.0062237977981567
0.8772781337603951,0.9156951289685021,0.8419548327362022,0.9146373867988586
0.8772693741866613,0.9156779740269456,0.8419531993441947,1.0182743072509766
0.8772087566749803,0.9156840685467078,0.8418363848316534,1.0771234035491943
0.8771944406014891,0.9156668319286069,0.8418245837938854,0.7785820960998535
0.8772032641109166,0.9156928781090684,0.8418188222194448,0.7350367903709412
0.8772175205761285,0.9156887024339758,0.8418486109931187,0.8893444538116455
0.8772736763285571,0.915710952848723,0.8419332441448917,0.8617278337478638
0.8772526650233314,0.9156386788698766,0.8419556406214816,0.9106361865997314
0.8772859079992902,0.9156242754109564,0.8420290668312664,0.9712845683097839
0.8772288650644152,0.9155501766719982,0.8419866327358148,1.10732102394104
0.8772026671203595,0.9155416469560788,0.8419455769413103,0.7935830950737
0.8772564117664283,0.9155429511289562,0.8420435017157094,0.7440357804298401
0.8772281401370302,0.9155269994153492,0.8420049002760562,0.8511675000190735
0.8772907012077952,0.9155976098012576,0.8420604512558536,0.5218592882156372
0.8772386227071577,0.9155718053224646,0.8419863191141047,1.063989281654358
0.8772037326588213,0.9155768081291094,0.8419178067133128,0.8871661424636841
0.8771746455528203,0.9155841446038834,0.8418580175518415,0.9160815477371216
0.8772033671105972,0.9156052468989117,0.8418930877388483,1.0177042484283447
0.8772363053734215,0.9156736449772163,0.8418959411604467,0.6485322713851929
0.8773138841044053,0.915678672324732,0.8420346094480314,0.6236227750778198
0.8773989192718689,0.9156997813827688,0.8421734347140403,0.7708228230476379
0.8774332260624695,0.9157145961948508,0.8422241191152795,0.9292845129966736
0.8774326761534151,0.9156917167316633,0.8422424611274781,0.9870657920837402
0.8773731122312404,0.9155801311433293,0.8422271040235473,1.1033515930175781
0.8773587274160959,0.9155355239942001,0.8422383406366178,0.8448753356933594
0.8773160129292211,0.9154847777351872,0.8422025603214294,1.049540638923645
0.8773086667999203,0.9154137515637307,0.8422491380826268,0.8783477544784546
0.8772829043552377,0.9153878585908758,0.8422235684223951,1.05046808719635
0.8772189307793249,0.9153991902740743,0.8420960615404177,1.1294419765472412
0.8771536960681386,0.9153881488286633,0.8419851803341026,0.9990473389625549
0.8771310638079031,0.915408322258375,0.8419264082948726,0.8530107736587524
0.8771999911939036,0.9155081618898573,0.841968966350447,0.6493158340454102
0.8772069639809068,0.915545756493303,0.841950018337088,0.7083693146705627
0.8772910773723754,0.9156182878183492,0.8420436552520603,0.665166437625885
0.8773127405918715,0.9156403207980276,0.8420649358095605,0.6903775930404663
0.8773271447144013,0.9157052169833185,0.8420365942405655,0.806374192237854
0.8773593571350159,0.915707429319106,0.8420940713963415,0.5382394194602966
0.8773675632220462,0.9157552002789228,0.8420687943409105,0.8530352115631104
0.877333562432633,0.9157188423182784,0.8420368967170272,1.0571486949920654
0.8773169098443173,0.9156903297931805,0.8420303263942431,0.9528992176055908
0.8772805930111028,0.9156103325640769,0.8420310657712616,0.9133306741714478
0.8773797861420038,0.9156929094919793,0.8421439923144141,0.8395432233810425
0.8773593671922862,0.9156723324780119,0.8421237729232713,0.804635763168335
0.8773497981983954,0.9155987334007527,0.8421683991155615,0.9523642063140869
0.8773777209289529,0.9155947932854985,0.8422231910212606,0.8218255639076233
0.8774544525252049,0.9156280225094522,0.8423364897042988,0.7387075424194336
0.8774622812921515,0.9156113519171019,0.8423650287108597,0.9483314752578735
0.8774419012340088,0.9156014564858452,0.8423358398511178,0.7560558319091797
0.8774589970711338,0.9156665921495286,0.8423122257053292,1.009859561920166
0.877460224795623,0.9156849207082706,0.8422989793315897,0.9687592387199402
0.8774946093595903,0.9157688115778572,0.8422913684672508,0.87436842918396
0.8775135784566591,0.9158314356957794,0.8422733490859345,0.6492234468460083
0.8774679042729259,0.915826950048549,0.842192987677838,0.9126681089401245
0.8773999984035724,0.9157488660880981,0.842133908603321,0.9859886765480042
0.8774275495038526,0.9156943982311333,0.8422307453094227,0.9904878735542297
0.8774474219006375,0.9157279307833983,0.8422389977988212,0.586449921131134
0.8774065148713751,0.915651779278678,0.842228039072207,0.9364372491836548
0.8773160428836054,0.91550570411026,0.8421849060484523,1.2914705276489258
0.8773142847921889,0.9154650668931833,0.8422160572818475,0.8378267288208008
0.8773112314056742,0.9154481275719075,0.8422247667308208,0.8316996097564697
0.877267724951668,0.9154223864836325,0.8421663630843959,1.1258020401000977
0.8772821571028229,0.9154359093207484,0.8421815186315841,0.878017783164978
0.8772520820875132,0.9154427799000573,0.8421202732031767,0.8982400894165039
0.87727494205617,0.9155151083058987,0.84210120258841,0.9188776612281799
0.8772189126265109,0.9155393569236079,0.841977445959268,1.1617648601531982
0.8772782016761987,0.915632611972606,0.8420078183082715,0.8153748512268066
0.877239234554844,0.9156795730137178,0.8418963257731564,1.2630360126495361
0.8773144925019466,0.915752379568408,0.8419734117175496,0.6665396690368652
0.8773195850224126,0.9157266435090516,0.8420045506040499,0.9787931442260742
0.8773522402024434,0.9156668782347993,0.8421152541085911,1.1080656051635742
0.8772728168626059,0.9155171615412716,0.8420955490878115,1.2842683792114258
0.8772509482676992,0.9154630394516078,0.8421010402310786,1.0539880990982056
0.8771481476440548,0.9153226012847746,0.8420304186090314,1.1877107620239258
0.877037971970703,0.9151364789602381,0.8419848762387864,1.3380261659622192
0.8769908372791252,0.9150402012353159,0.8419794965983844,0.9497790336608887
0.8769399225721757,0.9149846908464971,0.841932635297086,1.1498773097991943
0.8769983369452673,0.9150459245449342,0.841988476384046,0.7110207080841064
0.8769950187566332,0.9150541707705129,0.8419753774939699,1.1567082405090332
0.8770201214713239,0.915129523233545,0.8419578603753988,0.7004995346069336
0.8769722926997581,0.915154623107746,0.8418484620045046,1.0888360738754272
0.8769719878099712,0.9151833406057688,0.8418236005130145,0.9378206729888916
0.8769979884758132,0.9152234504085708,0.8418375800868989,0.8374733924865723
0.8770229710001072,0.9152839343476699,0.8418324479929479,0.8834532499313354
0.8769578998840192,0.9152361797036801,0.8417529384292053,1.3044536113739014
0.8770126755239139,0.9152709017146432,0.8418245011486484,0.6009945273399353
0.8769784667317814,0.9152185543314576,0.8418057472992614,0.8713361024856567
0.8768925896401937,0.9150956915337823,0.8417514386232853,1.0434560775756836
0.8769155934121575,0.9150429220504026,0.8418384926463921,0.9684430956840515
0.8768970299281642,0.9150052826850783,0.8418361349476902,1.1283960342407227
0.8768818428818269,0.9149285556726551,0.8418730943403034,0.991701602935791
0.8769381865926256,0.9149474199070677,0.8419609943602508,0.6064286231994629
0.8769434019119019,0.9148785652254521,0.8420289269372562,0.9657901525497437
0.8769846451860045,0.9149043842148801,0.8420831056690642,0.9091538786888123
0.8769501269350989,0.9148707994662137,0.8420479059567569,1.0868070125579834
0.8769496676104849,0.9148901152096041,0.8420306965761511,1.07914137840271
0.8769450861334347,0.9149241403295222,0.8419934299138955,0.8392570614814758
0.8769617726650757,0.9149513477563098,0.84200115314676,0.8222229480743408
0.8769603514590065,0.9149714021829587,0.8419815496848219,0.8071069717407227
0.876994748071459,0.915031644810395,0.8419939510342849,1.0389293432235718
0.8770262767396106,0.915091223316402,0.8420016298482479,0.8989646434783936
0.8770324877196929,0.9150956910382764,0.8420092969306069,0.8411350250244141
0.8770623181487174,0.9151015313074716,0.8420593444750364,0.7122499942779541
0.8770701622836078,0.9150782449187137,0.8420935246450078,0.8652822971343994
0.8770498879417978,0.9150102160299228,0.8421137594185067,0.8981844186782837
0.8770269136942433,0.9149432024997518,0.842128163180062,1.032492995262146
0.8770147026747798,0.9149002390866606,0.8421420448133068,0.9402499198913574
0.8770120048846708,0.9148802017654477,0.8421540473932007,0.7733751535415649
0.8769851357571097,0.9148111294683088,0.8421630263356882,0.9780622720718384
0.8769622229501663,0.9147879412040071,0.8421404192236089,1.0389496088027954
0.8769940689591466,0.9148274267457014,0.8421656905492918,0.7004312872886658
0.8770182727464044,0.9148925262392573,0.8421551635377699,0.792222261428833
0.8770174593333895,0.9148996534964303,0.8421476245724144,0.7147963047027588
0.8770835511020592,0.9150019493901194,0.8421828341471542,0.5553414821624756
0.8770829588002061,0.9150329218488096,0.8421555048901579,1.1864891052246094
0.8771061069961326,0.9150924214417745,0.8421477902902051,0.7259109020233154
0.8771510177595409,0.9151325045552045,0.8421966471244996,0.5694115161895752
0.8771849328469475,0.9151573453127805,0.8422381402205269,0.9215750694274902
0.877227892716272,0.9151915710572003,0.8422883616335054,0.7611089944839478
0.8772057693075096,0.9151699212576784,0.8422659072608694,1.112262487411499
0.87716324353427,0.915097400371963,0.8422489243671325,0.9313013553619385
0.8771403098853193,0.9150629846949243,0.8422357902687733,0.9426701664924622
0.8771359040731767,0.915018584992789,0.8422652824483745,0.7302716970443726
0.8771359712732566,0.9149815759379935,0.8422967666471719,0.8895891308784485
0.877093093095307,0.9149095090219369,0.842278760600946,1.0398550033569336
0.877115580232812,0.914889196988651,0.8423374538983206,0.9042035341262817
0.8771406781834896,0.9149067539186789,0.8423688654857195,0.6162055134773254
0.8771283165026166,0.9149121781439146,0.8423414658380979,0.91861891746521
0.877150801776318,0.914934566776881,0.8423639622968832,0.8046764135360718
0.8771838722329856,0.9149700974072482,0.8423948433468789,0.7402231693267822
0.877189001694651,0.9149757073449557,0.8423995493958368,0.9602543115615845
0.8772096997684808,0.915018608901072,0.842401362358686,0.595044732093811
0.8772342085572528,0.9150573654170392,0.8424137182548296,0.6399255394935608
0.8772501584344222,0.9150977729253765,0.8424088903415591,0.924992561340332
0.8773014470592639,0.9151381734265858,0.8424692445390453,0.5814940929412842
0.8772161072302338,0.915084954836656,0.8423569536073453,0.9324687719345093
0.8772196982656951,0.9150840158147416,0.8423643719433929,0.7117661833763123
0.8772348988823152,0.9151210103572184,0.8423610576279981,0.6090362071990967
0.8772294160263133,0.9151066933839556,0.8423630774209206,0.8864395618438721
0.8772275687343832,0.9151030681464396,0.8423627424862561,0.8690340518951416
0.8772602474892709,0.9151084992145349,0.8424184075473522,0.6755897402763367
0.877250635214259,0.9150713524654591,0.8424321608040201,0.8189679384231567
0.8772556614331966,0.9150862388360264,0.8424288144842862,0.7040873765945435
0.8773232340628844,0.9151262952382194,0.8425194959086615,0.8409537076950073
0.8773298673792508,0.915122251722283,0.8425351583874872,0.8848980665206909
0.8772786586144341,0.9150815599613948,0.8424751962385942,1.040934681892395
0.8772659978173816,0.9150914054670491,0.8424434997355433,0.8009930849075317
0.8772776024150729,0.9151134967341396,0.8424461802248048,0.7454974055290222
0.8772851876639594,0.9151536538238091,0.8424261391096286,0.6521461009979248
0.8772485835559279,0.9151548981300586,0.8423575815541732,0.9432188272476196
0.8772185002757089,0.9151335642274192,0.8423201808547993,0.8714946508407593
0.8771453639957117,0.9151043070223842,0.8422101057024192,1.103385090827942
0.877138439083829,0.9150851197309627,0.8422135896398537,0.9342303276062012
0.8771479363595345,0.9151143477705379,0.8422063440426124,0.685746431350708
0.8771792615266494,0.9151502273596532,0.8422337121893603,0.8872615098953247
0.8772196596039663,0.9151513609121101,0.8423072418504782,0.6465895175933838
0.877246511125078,0.9151904574449623,0.8423236352869676,0.8962279558181763
0.877263654753103,0.9152288230449198,0.8423227481758777,0.7537432909011841
0.8773122893287072,0.9152218723522643,0.8424183166300008,0.8096110820770264
0.8772535372627362,0.9151820831983712,0.8423436852681423,0.9973357319831848
0.8771744859806606,0.9151339846095071,0.842238664683268,1.1867282390594482
0.877134572393017,0.9150950906493147,0.8421980140750024,0.9748027324676514
0.8770863729879735,0.9150681035960874,0.8421320011853859,0.9583674073219299
0.8770924016912203,0.9150562229215884,0.8421531795238205,0.8617240786552429
0.8770966672422759,0.9150684817382031,0.8421506612995975,0.8665273189544678
0.8771182472119308,0.9150615908438964,0.8421962885020088,0.7503993511199951
0.8771160996061018,0.9150628326771408,0.8421912765900578,0.776349663734436
0.8771108337281882,0.9150655555141565,0.8421792605236688,1.0445199012756348
0.8771167061147422,0.9150964831469494,0.8421638925429425,0.9587857723236084
0.8771591344381208,0.9151490902791241,0.8421975652622828,0.48492667078971863
0.8771819083321254,0.9151544087685577,0.842235050796609,0.8455725312232971
0.8772303542277003,0.9151997896734598,0.8422859389650063,0.79361891746521
0.8772242831492814,0.9152343621871617,0.8422454646986024,0.8087084293365479
0.8772152717234214,0.915264014925251,0.8422037414210473,1.056881308555603
0.8772494404072849,0.9152972835911236,0.842238563321341,0.15787269175052643
0.8852459015895089,0.9391304347826087,0.8372093023255814,0.504285454750061
0.8807339449042972,0.935064935064935,0.8323699421965318,0.7022256851196289
0.8788088642160523,0.9249271137026239,0.8370712401055409,0.8302744626998901
0.8812729497664871,0.9193054136874361,0.846262341325811,0.9779956936836243
0.8768031188584521,0.9108950992304576,0.8451709883502443,1.0095164775848389
0.8751398880396076,0.9114219114219114,0.8416359163591636,0.9109611511230469
0.8764044943320948,0.9110610751477625,0.8442879499217527,1.018469214439392
0.8793465577096846,0.9103648224208746,0.8503723764387271,1.03302001953125
0.8783419688619792,0.9104189044038669,0.8484484484484485,1.01925528049469
0.8794167133544404,0.9125121241513094,0.8486379217030489,0.7007935047149658
0.8799380324829903,0.9141630901287554,0.8481831757093081,0.6831436157226562
0.8807816562419396,0.9172821270310192,0.8470748711730828,0.9789621829986572
0.8800174202883309,0.9180675450552779,0.8449958182325062,0.9776495099067688
0.8793278676918037,0.9175622171945701,0.8441524652009886,0.8793343901634216
0.8791613722499636,0.9182481751824818,0.8432663010359537,0.7440792918205261
0.878932766610853,0.9176630099839763,0.8433393747168102,0.9439132809638977
0.8779405236962062,0.9168018539976825,0.8422397274856291,1.0276719331741333
0.8771874506831828,0.9163372859025033,0.8412458421530088,0.9078508019447327
0.8777227722273183,0.9167528438469493,0.8418803418803419,0.8848239779472351
0.8767500355440394,0.916732830488289,0.8401091405184175,0.7400586009025574
0.877032246424539,0.9167214346070791,0.8406371071889798,0.9249682426452637
0.8777988287478892,0.9175443334233504,0.8413536937680561,0.585526168346405
0.8786088692403832,0.9181810277367185,0.8423067719550131,0.534092903137207
0.8791068580043209,0.9190496040016674,0.8424914023691249,0.6717857122421265
0.8788635054213966,0.9193509518836854,0.8417917034421889,0.8195831775665283
0.879230967501937,0.9197811512676274,0.8421052631578947,1.0283870697021484
0.8792435391061885,0.9198214949795464,0.8420945117799264,0.8097634315490723
0.8797597924982081,0.9205941159668666,0.8423941453214846,1.0784064531326294
